lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,0.0742943,-0.031611346,-0.008322794,1.1831723,-0.60761076,0.016783737
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,0.0742943,-0.031611346,-0.008322794,1.2188658,-0.60513586,0.05744436
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.2188658,-0.60513586,0.05744436
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1578172,-0.6201765,-4.408037E-4
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1603351,-0.6201765,-4.408037E-4
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1708399,-0.58341515,-0.02514361
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1553382,-0.61668193,-0.009461308
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1541446,-0.5997583,-0.027439365
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1436723,-0.62288684,-0.016581632
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.181611,-0.6052148,0.009497826
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1613576,-0.62578356,0.006064667
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1426281,-0.6243282,-0.016373165
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1045806,-0.64593774,-0.037678927
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,-0.071200795,0.087515354,-0.15331364,-0.058106847,-0.0132859275,0.0029015245,1.1376222,-0.6305654,-0.016042596
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,-0.058106847,-0.0132859275,0.0029015245,1.1376222,-0.6305654,-0.016042596
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1376222,-0.6305654,-0.016042596
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1256214,-0.62577885,-0.033670854
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1458296,-0.60443413,-0.032080933
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1435267,-0.60443413,-0.032080933
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1871752,-0.64397746,0.05541676
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.199792,-0.6093466,0.03765951
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1645062,-0.6252577,0.011717334
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1429983,-0.6522628,0.012334712
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1430677,-0.6274039,-0.010413654
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1682552,-0.60312,-0.0055090166
40.306406714769864,-80.06918087309053,343.1745545937928,1.9530703218454196E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.2071537,-0.5437045,-0.02319109
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08255413,-0.090494156,0.040229797,0.014354911,0.0071774554,-0.026419144,1.1964855,-0.60920364,0.033561967
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,0.014354911,0.0071774554,-0.026419144,1.1964855,-0.60920364,0.033561967
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,0.014354911,0.0071774554,-0.026419144,1.2285267,-0.59793633,0.061498336
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.2285267,-0.59793633,0.061498336
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.0926118,-0.65595424,-0.03878941
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.1003702,-0.65595424,-0.03878941
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.1396747,-0.6414922,-0.009668315
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.1792736,-0.65715826,0.049347024
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.1561937,-0.64277905,0.009908721
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.1821017,-0.5777363,-0.02515735
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.2093265,-0.59729505,0.027573014
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.1939275,-0.6101216,0.022100002
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.1669822,-0.58722615,-0.032474983
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.1343689,-0.5977785,-0.05778776
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.08068204,-0.008403301,-0.03685093,-0.008704574,-0.010537115,0.017867282,1.16405,-0.6070641,-0.015543175
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.008704574,-0.010537115,0.017867282,1.16405,-0.6070641,-0.015543175
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.16405,-0.6070641,-0.015543175
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1773719,-0.60824794,8.828071E-4
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1808333,-0.60824794,8.828071E-4
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1734223,-0.6050952,-0.010817697
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1620362,-0.65599287,0.025134586
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1827725,-0.6218727,0.016663862
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1702193,-0.6481447,0.0272231
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.139692,-0.6352503,-0.018953672
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1888244,-0.5918476,-0.0066998233
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.2115414,-0.5947117,0.023249103
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1989269,-0.5427326,-0.049357254
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.018420901,0.052052498,0.066708565,-0.01305686,0.009162709,-0.02611372,1.1712077,-0.60485613,-0.013585517
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,-0.01305686,0.009162709,-0.02611372,1.1712077,-0.60485613,-0.013585517
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1712077,-0.60485613,-0.013585517
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.2160319,-0.61093074,0.045251157
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1384605,-0.64142454,-0.014492812
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1468447,-0.64142454,-0.014492812
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1699524,-0.6236483,-0.005635459
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.2129246,-0.6335997,0.05426887
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1732593,-0.6202636,-0.005188956
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1876273,-0.6039001,-0.005047731
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1953695,-0.62266725,0.022801066
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.194943,-0.6523525,0.050442066
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1955932,-0.6449298,0.044343628
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.06519825,-0.09263277,-0.14964008,0.004810422,0.004123219,-0.0023670332,1.1664045,-0.63192403,-0.0016455967
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004810422,0.004123219,-0.0023670332,1.1664045,-0.63192403,-0.0016455967
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004810422,0.004123219,-0.0023670332,1.2117122,-0.6125012,0.032177962
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.2117122,-0.6125012,0.032177962
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.2032775,-0.6125012,0.032177962
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.2033387,-0.5890053,0.008409452
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.1621537,-0.5885777,-0.039936434
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.2314266,-0.5531814,0.0038342553
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.1822563,-0.5898307,-0.015622018
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.1870855,-0.6066393,0.0071607414
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.1981226,-0.6057182,0.019270701
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.1285391,-0.63313633,-0.03309251
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.1195183,-0.7198976,0.03180046
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.1585349,-0.70213276,0.06061711
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,0.022546273,-0.051496983,-0.0025253296,0.004352287,0.011911522,0.008933641,1.1829432,-0.67986757,0.0699705
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.021189578,0.04617977,-0.037225723,0.004352287,0.011911522,0.008933641,1.1829432,-0.67986757,0.0699705
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.021189578,0.04617977,-0.037225723,0.004352287,0.011911522,0.008933641,1.1619198,-0.6512829,0.020703448
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.021189578,0.04617977,-0.037225723,0.004352287,0.011911522,0.008933641,1.1651618,-0.6512829,0.020703448
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.021189578,0.04617977,-0.037225723,0.015423893,0.025884653,-0.02145601,1.1651618,-0.6512829,0.020703448
40.306154313922235,-80.06919967135032,343.27508978814296,2.081495604368506E-4,0.0,-0.021189578,0.04617977,-0.037225723,0.015423893,0.025884653,-0.02145601,1.2243848,-0.60343033,0.04466914
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.0054926425,-0.006213665,-0.14832973,0.015423893,0.025884653,-0.02145601,1.2243848,-0.60343033,0.04466914
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.0054926425,-0.006213665,-0.14832973,0.015423893,0.025884653,-0.02145601,1.224247,-0.60343033,0.04466914
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.0054926425,-0.006213665,-0.14832973,-0.020234315,0.0051158457,0.02519745,1.224247,-0.60343033,0.04466914
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.0054926425,-0.006213665,-0.14832973,-0.020234315,0.0051158457,0.02519745,1.24653,-0.56827146,0.035541788
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.0054926425,-0.006213665,-0.14832973,-0.020234315,0.0051158457,0.02519745,1.2463269,-0.56827146,0.035541788
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.112516426,-0.12339544,0.60001945,-0.020234315,0.0051158457,0.02519745,1.2463269,-0.56827146,0.035541788
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.112516426,-0.12339544,0.60001945,0.056427017,-0.007482879,0.01343864,1.2463269,-0.56827146,0.035541788
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.112516426,-0.12339544,0.60001945,0.056427017,-0.007482879,0.01343864,1.15472,-0.66178834,0.019197641
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.112516426,-0.12339544,0.60001945,0.056427017,-0.007482879,0.01343864,1.1505066,-0.66178834,0.019197641
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.16691852,0.15094042,-0.8417058,0.056427017,-0.007482879,0.01343864,1.1505066,-0.66178834,0.019197641
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.16691852,0.15094042,-0.8417058,-0.06490252,-0.019470757,-0.022677705,1.1505066,-0.66178834,0.019197641
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.16691852,0.15094042,-0.8417058,-0.06490252,-0.019470757,-0.022677705,1.214168,-0.57655543,0.008854763
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.16691852,0.15094042,-0.8417058,-0.06490252,-0.019470757,-0.022677705,1.2075361,-0.57655543,0.008854763
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,0.16550778,-0.31606865,-0.029127121,-0.06490252,-0.019470757,-0.022677705,1.2075361,-0.57655543,0.008854763
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,0.16550778,-0.31606865,-0.029127121,0.003970507,0.027182704,0.0071010995,1.2075361,-0.57655543,0.008854763
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,0.16550778,-0.31606865,-0.029127121,0.003970507,0.027182704,0.0071010995,1.1878158,-0.60197675,0.012000874
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,0.16550778,-0.31606865,-0.029127121,0.003970507,0.027182704,0.0071010995,1.1875563,-0.60197675,0.012000874
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.016967274,-0.06764078,-0.053725243,0.003970507,0.027182704,0.0071010995,1.1875563,-0.60197675,0.012000874
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.016967274,-0.06764078,-0.053725243,0.053678203,-0.01343864,-0.0011453386,1.1875563,-0.60197675,0.012000874
40.30590191307461,-80.0692184696101,343.37562498249315,2.2024061473465128E-4,0.0,-0.016967274,-0.06764078,-0.053725243,0.053678203,-0.01343864,-0.0011453386,1.1635549,-0.618383,6.7299773E-4
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.016967274,-0.06764078,-0.053725243,0.053678203,-0.01343864,-0.0011453386,1.1604067,-0.618383,6.7299773E-4
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,0.07958202,0.12421417,-0.06259537,0.053678203,-0.01343864,-0.0011453386,1.1604067,-0.618383,6.7299773E-4
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,0.07958202,0.12421417,-0.06259537,-0.07734854,-0.01718008,-0.020234315,1.1604067,-0.618383,6.7299773E-4
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,0.07958202,0.12421417,-0.06259537,-0.07734854,-0.01718008,-0.020234315,1.2050883,-0.57059246,0.0034234358
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,0.07958202,0.12421417,-0.06259537,-0.07734854,-0.01718008,-0.020234315,1.20738,-0.57059246,0.0034234358
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,0.04959415,-0.12966299,0.07209873,-0.07734854,-0.01718008,-0.020234315,1.20738,-0.57059246,0.0034234358
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,0.04959415,-0.12966299,0.07209873,0.037643462,0.01099525,0.063909896,1.20738,-0.57059246,0.0034234358
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,0.04959415,-0.12966299,0.07209873,0.037643462,0.01099525,0.063909896,1.1991832,-0.6202757,0.04471002
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,0.04959415,-0.12966299,0.07209873,0.037643462,0.01099525,0.063909896,1.1957917,-0.6202757,0.04471002
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.18826294,0.014409542,-0.2304883,0.037643462,0.01099525,0.063909896,1.1957917,-0.6202757,0.04471002
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.18826294,0.014409542,-0.2304883,0.020539738,-0.004810422,0.0021379655,1.1957917,-0.6202757,0.04471002
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.18826294,0.014409542,-0.2304883,0.020539738,-0.004810422,0.0021379655,1.2085903,-0.5934331,0.033391517
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.18826294,0.014409542,-0.2304883,0.020539738,-0.004810422,0.0021379655,1.2088982,-0.5934331,0.033391517
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.13262925,-0.09303188,0.028095245,0.020539738,-0.004810422,0.0021379655,1.2088982,-0.5934331,0.033391517
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.13262925,-0.09303188,0.028095245,-0.033825666,-0.02107423,-0.0046577104,1.2088982,-0.5934331,0.033391517
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.13262925,-0.09303188,0.028095245,-0.033825666,-0.02107423,-0.0046577104,1.2005703,-0.5707745,-4.6992477E-4
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.13262925,-0.09303188,0.028095245,-0.033825666,-0.02107423,-0.0046577104,1.199046,-0.5707745,-4.6992477E-4
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.0026730374,-0.16083908,0.042471886,-0.033825666,-0.02107423,-0.0046577104,1.199046,-0.5707745,-4.6992477E-4
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.0026730374,-0.16083908,0.042471886,0.015729317,-0.023441264,0.023288552,1.199046,-0.5707745,-4.6992477E-4
40.30564951222698,-80.0692372678699,343.47616017684334,2.316989437710501E-4,0.0,-0.0026730374,-0.16083908,0.042471886,0.015729317,-0.023441264,0.023288552,1.1862453,-0.58873576,0.0032618034
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,-0.0026730374,-0.16083908,0.042471886,0.015729317,-0.023441264,0.023288552,1.1964346,-0.58873576,0.0032618034
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.0978263,0.0049858093,0.10186863,0.015729317,-0.023441264,0.023288552,1.1964346,-0.58873576,0.0032618034
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.0978263,0.0049858093,0.10186863,0.0052685575,0.017027367,-0.0132859275,1.1964346,-0.58873576,0.0032618034
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.0978263,0.0049858093,0.10186863,0.0052685575,0.017027367,-0.0132859275,1.2015371,-0.577035,-0.0029142755
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.0978263,0.0049858093,0.10186863,0.0052685575,0.017027367,-0.0132859275,1.2056048,-0.577035,-0.0029142755
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.03588608,-0.011618137,-0.03874111,0.0052685575,0.017027367,-0.0132859275,1.2056048,-0.577035,-0.0029142755
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.03588608,-0.011618137,-0.03874111,-0.0555871,-0.022066858,0.01007898,1.2056048,-0.577035,-0.0029142755
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.03588608,-0.011618137,-0.03874111,-0.0555871,-0.022066858,0.01007898,1.2228068,-0.5515082,-0.009694541
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.03588608,-0.011618137,-0.03874111,-0.0555871,-0.022066858,0.01007898,1.2195265,-0.5515082,-0.009694541
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.113137454,-0.06967831,-0.033032417,-0.0555871,-0.022066858,0.01007898,1.2195265,-0.5515082,-0.009694541
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.113137454,-0.06967831,-0.033032417,-0.029473381,0.0010689828,7.635591E-4,1.2195265,-0.5515082,-0.009694541
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.113137454,-0.06967831,-0.033032417,-0.029473381,0.0010689828,7.635591E-4,1.1973995,-0.5778013,-0.008433096
40.30539711137935,-80.06925606612968,343.5766953711935,2.4261487523629952E-4,0.0,0.113137454,-0.06967831,-0.033032417,-0.029473381,0.0010689828,7.635591E-4,1.1938887,-0.5778013,-0.008433096
