lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.49228123,0.25338537,-0.37974128,0.018044861,0.08755296,-0.10609144,25.990316,0.4246997,-3.5851905,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.49228123,0.25338537,-0.37974128,0.018044861,0.08755296,-0.10609144,22.263083,-4.6844044,-2.2362835,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.49228123,0.25338537,-0.37974128,0.018044861,0.08755296,-0.10609144,23.41652,-4.6844044,-2.2362835,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.49228123,0.25338537,-0.37974128,0.018044861,0.08755296,-0.10609144,40.794567,-23.68978,17.837753,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.3022575,-0.07799414,0.11223126,0.018044861,0.08755296,-0.10609144,40.794567,-23.68978,17.837753,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.3022575,-0.07799414,0.11223126,0.018044861,0.08755296,-0.10609144,29.913729,-9.855021,2.6132944,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.3022575,-0.07799414,0.11223126,0.042853817,0.025256881,-0.10559014,29.913729,-9.855021,2.6132944,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.3022575,-0.07799414,0.11223126,0.042853817,0.025256881,-0.10559014,-1.4677949,-24.793554,-9.151193,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.3022575,-0.07799414,0.11223126,0.042853817,0.025256881,-0.10559014,-1.5966388,-24.793554,-9.151193,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.3022575,-0.07799414,0.11223126,0.042853817,0.025256881,-0.10559014,7.464186,-11.471245,-5.550333,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.3022575,-0.07799414,0.11223126,0.042853817,0.025256881,-0.10559014,35.761665,-3.1163597,0.74035054,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.79871905,-0.21870911,0.84299606,0.042853817,0.025256881,-0.10559014,35.761665,-3.1163597,0.74035054,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.79871905,-0.21870911,0.84299606,-0.027974222,0.015849007,-0.04563262,35.761665,-3.1163597,0.74035054,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.79871905,-0.21870911,0.84299606,-0.027974222,0.015849007,-0.04563262,19.456818,-10.554553,-1.2960033,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.79871905,-0.21870911,0.84299606,-0.027974222,0.015849007,-0.04563262,-22.319408,-21.998272,-20.510998,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.79871905,-0.21870911,0.84299606,-0.027974222,0.015849007,-0.04563262,-22.571747,-21.998272,-20.510998,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.79871905,-0.21870911,0.84299606,-0.027974222,0.015849007,-0.04563262,-39.20168,-5.409295,-20.158392,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.09814844,0.06889509,-0.16641791,-0.027974222,0.015849007,-0.04563262,-39.20168,-5.409295,-20.158392,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.09814844,0.06889509,-0.16641791,-0.027634397,0.0044536944,-0.10163783,-39.20168,-5.409295,-20.158392,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.09814844,0.06889509,-0.16641791,-0.027634397,0.0044536944,-0.10163783,-24.596891,0.6097232,-12.115281,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.09814844,0.06889509,-0.16641791,-0.027634397,0.0044536944,-0.10163783,-43.381504,-5.3713202,-22.044504,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.09814844,0.06889509,-0.16641791,-0.027634397,0.0044536944,-0.10163783,-43.752052,-5.3713202,-22.044504,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.09814844,0.06889509,-0.16641791,-0.027634397,0.0044536944,-0.10163783,-52.595806,-3.9857283,-25.557842,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.09814844,0.06889509,-0.16641791,-0.027634397,0.0044536944,-0.10163783,-26.343824,-5.3770857,-15.135481,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.61556995,-0.08402203,-0.3374539,-0.027634397,0.0044536944,-0.10163783,-26.343824,-5.3770857,-15.135481,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.61556995,-0.08402203,-0.3374539,-0.0046908306,0.047825888,-0.2649399,-26.343824,-5.3770857,-15.135481,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.61556995,-0.08402203,-0.3374539,-0.0046908306,0.047825888,-0.2649399,-12.508999,-5.5340796,-11.076383,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.61556995,-0.08402203,-0.3374539,-0.0046908306,0.047825888,-0.2649399,-13.922179,-5.5340796,-11.076383,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.61556995,-0.08402203,-0.3374539,-0.0046908306,0.047825888,-0.2649399,-45.651524,-0.84147644,-18.262888,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.61556995,-0.08402203,-0.3374539,-0.0046908306,0.047825888,-0.2649399,-35.032104,-17.576546,-25.682724,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.62927794,-0.291884,0.034132965,-0.0046908306,0.047825888,-0.2649399,-35.032104,-17.576546,-25.682724,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.62927794,-0.291884,0.034132965,-0.034738984,0.030373782,-0.19291416,-35.032104,-17.576546,-25.682724,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.62927794,-0.291884,0.034132965,-0.034738984,0.030373782,-0.19291416,23.410671,-27.63111,7.7829437,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.62927794,-0.291884,0.034132965,-0.034738984,0.030373782,-0.19291416,22.4035,-27.63111,7.7829437,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.62927794,-0.291884,0.034132965,-0.034738984,0.030373782,-0.19291416,88.53068,9.868401,4.2048283,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.62927794,-0.291884,0.034132965,-0.034738984,0.030373782,-0.19291416,29.420439,-1.9547367,0.13027963,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.62927794,-0.291884,0.034132965,-0.034738984,0.030373782,-0.19291416,16.862677,-34.051113,5.471195,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.007178062,0.20309094,-0.35211238,-0.034738984,0.030373782,-0.19291416,16.862677,-34.051113,5.471195,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.007178062,0.20309094,-0.35211238,0.013851589,-0.042825453,-0.10171092,16.862677,-34.051113,5.471195,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.007178062,0.20309094,-0.35211238,0.013851589,-0.042825453,-0.10171092,16.09895,-34.051113,5.471195,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.007178062,0.20309094,-0.35211238,0.013851589,-0.042825453,-0.10171092,34.44888,-16.285807,11.45997,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.007178062,0.20309094,-0.35211238,0.013851589,-0.042825453,-0.10171092,-26.40992,4.108182,-9.274754,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.930172,-0.054468412,0.61698425,0.013851589,-0.042825453,-0.10171092,-26.40992,4.108182,-9.274754,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.930172,-0.054468412,0.61698425,0.013851589,-0.042825453,-0.10171092,8.290258,-15.733367,-2.443311,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.930172,-0.054468412,0.61698425,0.013851589,-0.042825453,-0.10171092,47.483597,-41.24578,36.491367,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.930172,-0.054468412,0.61698425,0.006834187,-0.043856855,-0.009007073,47.483597,-41.24578,36.491367,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.930172,-0.054468412,0.61698425,0.006834187,-0.043856855,-0.009007073,46.955875,-41.24578,36.491367,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.930172,-0.054468412,0.61698425,0.006834187,-0.043856855,-0.009007073,27.866709,-1.2376918,0.56554,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.930172,-0.054468412,0.61698425,0.006834187,-0.043856855,-0.009007073,-36.809834,1.9683974,-12.02588,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.930172,-0.054468412,0.61698425,0.006834187,-0.043856855,-0.009007073,17.986607,-40.946404,8.888912,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.002832547,0.272003,0.090235285,0.006834187,-0.043856855,-0.009007073,17.986607,-40.946404,8.888912,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.002832547,0.272003,0.090235285,0.02629343,-0.034636006,0.09675227,17.986607,-40.946404,8.888912,1659198052000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.002832547,0.272003,0.090235285,0.02629343,-0.034636006,0.09675227,17.763628,-40.946404,8.888912,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.002832547,0.272003,0.090235285,0.02629343,-0.034636006,0.09675227,57.405,-33.563152,45.940243,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.002832547,0.272003,0.090235285,0.02629343,-0.034636006,0.09675227,44.683495,2.370768,2.7660463,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.002832547,0.272003,0.090235285,0.02629343,-0.034636006,0.09675227,13.044803,3.777431,-3.9031854,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.06156183,0.011408467,-0.124087736,0.02629343,-0.034636006,0.09675227,13.044803,3.777431,-3.9031854,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.06156183,0.011408467,-0.124087736,-0.044409364,-0.06797483,0.16783388,13.044803,3.777431,-3.9031854,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.06156183,0.011408467,-0.124087736,-0.044409364,-0.06797483,0.16783388,11.458908,-11.228973,-1.1155908,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.06156183,0.011408467,-0.124087736,-0.044409364,-0.06797483,0.16783388,35.94993,-5.967917,6.5195355,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.06156183,0.011408467,-0.124087736,-0.044409364,-0.06797483,0.16783388,35.8636,-5.967917,6.5195355,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,0.06156183,0.011408467,-0.124087736,-0.044409364,-0.06797483,0.16783388,38.593243,-14.158169,13.733579,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.48279086,-0.15025379,0.1332703,-0.044409364,-0.06797483,0.16783388,38.593243,-14.158169,13.733579,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.48279086,-0.15025379,0.1332703,-0.044409364,-0.06797483,0.16783388,7.5806623,-32.13642,-0.31602424,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.48279086,-0.15025379,0.1332703,0.0699732,-0.03597699,0.098680414,7.5806623,-32.13642,-0.31602424,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.48279086,-0.15025379,0.1332703,0.0699732,-0.03597699,0.098680414,4.111906,-19.886826,-3.4512594,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.48279086,-0.15025379,0.1332703,0.0699732,-0.03597699,0.098680414,4.3660192,-19.886826,-3.4512594,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.48279086,-0.15025379,0.1332703,0.0699732,-0.03597699,0.098680414,26.44428,-7.3019238,3.2538526,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.48279086,-0.15025379,0.1332703,0.0699732,-0.03597699,0.098680414,35.97257,-7.0619817,7.1972227,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.115829244,0.34485173,-0.2792393,0.0699732,-0.03597699,0.098680414,35.97257,-7.0619817,7.1972227,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.115829244,0.34485173,-0.2792393,0.0699732,-0.03597699,0.098680414,12.18273,-18.274876,0.3764509,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.115829244,0.34485173,-0.2792393,-4.037175E-5,-0.014159454,0.1366891,12.18273,-18.274876,0.3764509,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.115829244,0.34485173,-0.2792393,-4.037175E-5,-0.014159454,0.1366891,-41.616936,-9.886055,-23.829985,1659198053000,84.0,-589
40.3050183,-80.06743617,330.9906005859375,3.7900925,1.25,-0.115829244,0.34485173,-0.2792393,-4.037175E-5,-0.014159454,0.1366891,-40.970512,-9.886055,-23.829985,1659198053000,84.0,-589
--GPS LOCATION CHANGED--
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-0.115829244,0.34485173,-0.2792393,-4.037175E-5,-0.014159454,0.1366891,-3.1321597,-1.7583197,-6.7326784,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-0.115829244,0.34485173,-0.2792393,-4.037175E-5,-0.014159454,0.1366891,63.72481,-3.5895064,23.744928,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.09111655,-0.012596896,0.24986689,-4.037175E-5,-0.014159454,0.1366891,63.72481,-3.5895064,23.744928,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.09111655,-0.012596896,0.24986689,-0.015766574,0.07550761,0.007385911,63.72481,-3.5895064,23.744928,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.09111655,-0.012596896,0.24986689,-0.015766574,0.07550761,0.007385911,63.570705,-16.52322,42.41493,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.09111655,-0.012596896,0.24986689,-0.015766574,0.07550761,0.007385911,63.78711,-16.52322,42.41493,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.09111655,-0.012596896,0.24986689,-0.015766574,0.07550761,0.007385911,10.929818,-6.0365644,-3.129163,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.09111655,-0.012596896,0.24986689,-0.015766574,0.07550761,0.007385911,-52.223225,-16.734463,-39.564075,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.2985956,-0.30635467,0.18860805,-0.015766574,0.07550761,0.007385911,-52.223225,-16.734463,-39.564075,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.2985956,-0.30635467,0.18860805,-0.015766574,0.07550761,0.007385911,-41.69819,-29.5419,-37.90374,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.2985956,-0.30635467,0.18860805,-0.015766574,0.07550761,0.007385911,-41.12274,-29.5419,-37.90374,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.2985956,-0.30635467,0.18860805,-0.02898196,-0.07052418,0.15529242,-41.12274,-29.5419,-37.90374,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.2985956,-0.30635467,0.18860805,-0.02898196,-0.07052418,0.15529242,92.37534,12.493245,14.220238,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.24550232,0.43087217,-0.84460545,-0.02898196,-0.07052418,0.15529242,92.37534,12.493245,14.220238,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.24550232,0.43087217,-0.84460545,-0.02898196,-0.07052418,0.15529242,67.95311,0.51494676,19.961613,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.24550232,0.43087217,-0.84460545,-0.02898196,-0.07052418,0.15529242,24.901754,-61.843807,17.536903,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.24550232,0.43087217,-0.84460545,0.041562874,0.026087223,0.0067172055,24.901754,-61.843807,17.536903,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.24550232,0.43087217,-0.84460545,0.041562874,0.026087223,0.0067172055,30.703285,-13.00682,6.9664927,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.24550232,0.43087217,-0.84460545,0.041562874,0.026087223,0.0067172055,31.682947,-13.00682,6.9664927,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.24550232,0.43087217,-0.84460545,0.041562874,0.026087223,0.0067172055,51.643024,2.3244786,3.4482641,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-1.109704,-0.5283644,0.42330986,0.041562874,0.026087223,0.0067172055,51.643024,2.3244786,3.4482641,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-1.109704,-0.5283644,0.42330986,0.041562874,0.026087223,0.0067172055,1.0952817,-10.041374,-7.01164,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-1.109704,-0.5283644,0.42330986,0.0069083264,-0.02225602,0.09550761,1.0952817,-10.041374,-7.01164,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-1.109704,-0.5283644,0.42330986,0.0069083264,-0.02225602,0.09550761,2.238025,-10.041374,-7.01164,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-1.109704,-0.5283644,0.42330986,0.0069083264,-0.02225602,0.09550761,-34.445538,-12.890047,-23.729052,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-1.109704,-0.5283644,0.42330986,0.0069083264,-0.02225602,0.09550761,-13.879254,-5.1169896,-11.760944,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.52837694,-0.0033753652,0.3408091,0.0069083264,-0.02225602,0.09550761,-13.879254,-5.1169896,-11.760944,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.52837694,-0.0033753652,0.3408091,0.0069083264,-0.02225602,0.09550761,28.652378,-15.855891,6.33498,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.52837694,-0.0033753652,0.3408091,0.0069083264,-0.02225602,0.09550761,34.035355,-11.505249,7.0060782,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.52837694,-0.0033753652,0.3408091,0.0069083264,-0.02225602,0.09550761,34.504696,-11.505249,7.0060782,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.52837694,-0.0033753652,0.3408091,-0.045801483,0.04412718,-0.0702469,34.504696,-11.505249,7.0060782,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.52837694,-0.0033753652,0.3408091,-0.045801483,0.04412718,-0.0702469,-44.844563,0.9999408,-17.944689,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.52837694,-0.0033753652,0.3408091,-0.045801483,0.04412718,-0.0702469,-25.59048,-8.007208,-17.035929,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.52837694,-0.0033753652,0.3408091,-0.045801483,0.04412718,-0.0702469,34.56081,-9.471279,5.7513194,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.23521936,0.050568398,-0.80193526,-0.045801483,0.04412718,-0.0702469,34.56081,-9.471279,5.7513194,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.23521936,0.050568398,-0.80193526,0.0237479,0.061386958,-0.1029915,34.56081,-9.471279,5.7513194,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.23521936,0.050568398,-0.80193526,0.0237479,0.061386958,-0.1029915,49.383274,3.1281724,1.0169917,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.23521936,0.050568398,-0.80193526,0.0237479,0.061386958,-0.1029915,50.17196,3.1281724,1.0169917,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.23521936,0.050568398,-0.80193526,0.0237479,0.061386958,-0.1029915,-0.4674685,-20.27318,-8.574594,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.44340745,-0.20509633,0.795733,0.0237479,0.061386958,-0.1029915,-0.4674685,-20.27318,-8.574594,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.44340745,-0.20509633,0.795733,0.0237479,0.061386958,-0.1029915,8.067163,-31.948227,-2.7375576,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.44340745,-0.20509633,0.795733,0.0237479,0.061386958,-0.1029915,24.292603,-8.89466,0.50024676,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.44340745,-0.20509633,0.795733,-0.0049716085,-0.0026646394,-0.027037464,24.292603,-8.89466,0.50024676,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.44340745,-0.20509633,0.795733,-0.0049716085,-0.0026646394,-0.027037464,24.381908,-8.89466,0.50024676,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.44340745,-0.20509633,0.795733,-0.0049716085,-0.0026646394,-0.027037464,-17.045757,-2.5405045,-12.525498,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.44340745,-0.20509633,0.795733,-0.0049716085,-0.0026646394,-0.027037464,-8.855116,-5.218584,-10.904933,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.44340745,-0.20509633,0.795733,-0.0049716085,-0.0026646394,-0.027037464,31.691109,-5.4781327,1.6976684,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-0.25892857,0.40327415,-0.5258809,-0.0049716085,-0.0026646394,-0.027037464,31.691109,-5.4781327,1.6976684,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-0.25892857,0.40327415,-0.5258809,-0.0049716085,-0.0026646394,-0.027037464,31.804605,-5.4781327,1.6976684,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-0.25892857,0.40327415,-0.5258809,-0.0049716085,-0.0026646394,-0.027037464,-13.474228,-11.308146,-13.756868,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-0.25892857,0.40327415,-0.5258809,0.011082741,0.012939976,-0.13673283,-13.474228,-11.308146,-13.756868,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,-0.25892857,0.40327415,-0.5258809,0.011082741,0.012939976,-0.13673283,-45.774178,-4.0891743,-23.990118,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.26552957,-0.2712816,0.36961594,0.011082741,0.012939976,-0.13673283,-45.774178,-4.0891743,-23.990118,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.26552957,-0.2712816,0.36961594,0.011082741,0.012939976,-0.13673283,-26.150043,0.43298975,-13.680349,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.26552957,-0.2712816,0.36961594,0.011082741,0.012939976,-0.13673283,0.7870768,-16.58896,-8.114991,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.26552957,-0.2712816,0.36961594,0.011082741,0.012939976,-0.13673283,0.9691219,-16.58896,-8.114991,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.26552957,-0.2712816,0.36961594,-0.039214317,0.013710302,-0.22038521,0.9691219,-16.58896,-8.114991,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.26552957,-0.2712816,0.36961594,-0.039214317,0.013710302,-0.22038521,-27.042423,-13.246201,-20.709366,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.56876445,0.00838966,-0.11916131,-0.039214317,0.013710302,-0.22038521,-27.042423,-13.246201,-20.709366,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.56876445,0.00838966,-0.11916131,-0.039214317,0.013710302,-0.22038521,-29.746698,-12.96639,-21.999512,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.56876445,0.00838966,-0.11916131,-0.039214317,0.013710302,-0.22038521,20.977737,-16.467056,1.6784639,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.56876445,0.00838966,-0.11916131,-0.039214317,0.013710302,-0.22038521,20.789022,-16.467056,1.6784639,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.56876445,0.00838966,-0.11916131,-0.039214317,0.013710302,-0.22038521,45.74891,-10.2948,12.9979925,1659198053000,84.0,-589
40.30503329,-80.0674378,330.989013671875,3.7900925,1.8,0.56876445,0.00838966,-0.11916131,-0.012698237,0.04065274,-0.097468935,45.74891,-10.2948,12.9979925,1659198053000,84.0,-589
