lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.0073892176,0.00975585,0.019086838,-3.8177954E-4,0.006413896,-0.0053449133,-1.4019867,-0.10186717,0.012263193
40.438787,-79.9900198,205.09999084472656,28.581,0.0,0.024541505,7.13408E-4,-0.020583153,-3.8177954E-4,0.006413896,-0.0053449133,-1.4019867,-0.10186717,0.012263193
40.438787,-79.9900198,205.09999084472656,28.581,0.0,0.024541505,7.13408E-4,-0.020583153,8.39915E-4,0.0029778804,0.0038177953,-1.4019867,-0.10186717,0.012263193
40.438787,-79.9900198,205.09999084472656,28.581,0.0,0.024541505,7.13408E-4,-0.020583153,8.39915E-4,0.0029778804,0.0038177953,-1.4025948,-0.10136654,0.012612163
40.438787,-79.9900198,205.09999084472656,28.581,0.0,0.024541505,7.13408E-4,-0.020583153,8.39915E-4,0.0029778804,0.0038177953,-1.4032974,-0.10136654,0.012612163
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.0022367612,-0.0081704855,0.006462097,8.39915E-4,0.0029778804,0.0038177953,-1.4032974,-0.10136654,0.012612163
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.0022367612,-0.0081704855,0.006462097,-0.0022906773,-0.001603474,0.004963134,-1.4032974,-0.10136654,0.012612163
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.0022367612,-0.0081704855,0.006462097,-0.0022906773,-0.001603474,0.004963134,-1.4065008,-0.099487945,0.011296895
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.0022367612,-0.0081704855,0.006462097,-0.0022906773,-0.001603474,0.004963134,-1.4034672,-0.099487945,0.011296895
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.006692022,0.00919652,-0.0061044693,-0.0022906773,-0.001603474,0.004963134,-1.4034672,-0.099487945,0.011296895
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.006692022,0.00919652,-0.0061044693,9.162709E-4,0.0045049987,0.0011453386,-1.4034672,-0.099487945,0.011296895
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.006692022,0.00919652,-0.0061044693,9.162709E-4,0.0045049987,0.0011453386,-1.4012653,-0.10056921,0.013073932
40.438787,-79.9900198,205.09999084472656,28.581,0.0,-0.006692022,0.00919652,-0.0061044693,9.162709E-4,0.0045049987,0.0011453386,-1.4006208,-0.10056921,0.013073932
40.438787,-79.9900198,205.09999084472656,28.581,0.0,0.011420757,-0.006040871,-0.011393547,9.162709E-4,0.0045049987,0.0011453386,-1.4006208,-0.10056921,0.013073932
40.438787,-79.9900198,205.09999084472656,28.581,0.0,0.011420757,-0.006040871,-0.011393547,-0.0012216945,-3.0542363E-4,0.00167983,-1.4006208,-0.10056921,0.013073932
--GPS LOCATION CHANGED--
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.011420757,-0.006040871,-0.011393547,-0.0012216945,-3.0542363E-4,0.00167983,-1.4006208,-0.10056921,0.013073932
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.011420757,-0.006040871,-0.011393547,-0.0012216945,-3.0542363E-4,0.00167983,-1.4015372,-0.09981283,0.013638695
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.011420757,-0.006040871,-0.011393547,-0.0012216945,-3.0542363E-4,0.00167983,-1.4020259,-0.09981283,0.013638695
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.013892725,-0.008617759,0.009631157,-0.0012216945,-3.0542363E-4,0.00167983,-1.4020259,-0.09981283,0.013638695
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.013892725,-0.008617759,0.009631157,9.926268E-4,-5.344914E-4,-0.00167983,-1.4020259,-0.09981283,0.013638695
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.013892725,-0.008617759,0.009631157,9.926268E-4,-5.344914E-4,-0.00167983,-1.4025496,-0.09957281,0.0131607335
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.013892725,-0.008617759,0.009631157,9.926268E-4,-5.344914E-4,-0.00167983,-1.4007752,-0.09957281,0.0131607335
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.002846606,1.0460615E-4,-0.015235901,9.926268E-4,-5.344914E-4,-0.00167983,-1.4007752,-0.09957281,0.0131607335
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.002846606,1.0460615E-4,-0.015235901,0.001603474,-0.0027488125,9.162709E-4,-1.4007752,-0.09957281,0.0131607335
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.002846606,1.0460615E-4,-0.015235901,0.001603474,-0.0027488125,9.162709E-4,-1.3974473,-0.10187471,0.012874042
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.002846606,1.0460615E-4,-0.015235901,0.001603474,-0.0027488125,9.162709E-4,-1.3996366,-0.10187471,0.012874042
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0030117407,-0.0059862733,-0.0053243637,0.001603474,-0.0027488125,9.162709E-4,-1.3996366,-0.10187471,0.012874042
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0030117407,-0.0059862733,-0.0053243637,5.344914E-4,-0.00335966,-0.00167983,-1.3996366,-0.10187471,0.012874042
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0030117407,-0.0059862733,-0.0053243637,5.344914E-4,-0.00335966,-0.00167983,-1.4033022,-0.09961617,0.012070744
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0030117407,-0.0059862733,-0.0053243637,5.344914E-4,-0.00335966,-0.00167983,-1.4070657,-0.09961617,0.012070744
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.019572452,0.003316164,0.001206398,5.344914E-4,-0.00335966,-0.00167983,-1.4070657,-0.09961617,0.012070744
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.019572452,0.003316164,0.001206398,0.0011453386,0.003283304,-0.0017561859,-1.4070657,-0.09961617,0.012070744
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.019572452,0.003316164,0.001206398,0.0011453386,0.003283304,-0.0017561859,-1.4054488,-0.10052424,0.012828773
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.019572452,0.003316164,0.001206398,0.0011453386,0.003283304,-0.0017561859,-1.4060757,-0.10052424,0.012828773
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.009397432,-0.0051917434,-0.019375801,0.0011453386,0.003283304,-0.0017561859,-1.4060757,-0.10052424,0.012828773
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.009397432,-0.0051917434,-0.019375801,0.0031305922,-0.0012216945,-2.2906772E-4,-1.4060757,-0.10052424,0.012828773
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.009397432,-0.0051917434,-0.019375801,0.0031305922,-0.0012216945,-2.2906772E-4,-1.4037129,-0.10200156,0.013274501
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.009397432,-0.0051917434,-0.019375801,0.0031305922,-0.0012216945,-2.2906772E-4,-1.401164,-0.10200156,0.013274501
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,1.4090538E-4,-0.0065817833,0.007267952,0.0031305922,-0.0012216945,-2.2906772E-4,-1.401164,-0.10200156,0.013274501
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,1.4090538E-4,-0.0065817833,0.007267952,-0.0013744063,-9.926268E-4,-5.344914E-4,-1.401164,-0.10200156,0.013274501
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,1.4090538E-4,-0.0065817833,0.007267952,-0.0013744063,-9.926268E-4,-5.344914E-4,-1.4037205,-0.10051589,0.012294588
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,1.4090538E-4,-0.0065817833,0.007267952,-0.0013744063,-9.926268E-4,-5.344914E-4,-1.410112,-0.10051589,0.012294588
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010911614,0.007951021,-0.0019273758,-0.0013744063,-9.926268E-4,-5.344914E-4,-1.410112,-0.10051589,0.012294588
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010911614,0.007951021,-0.0019273758,0.0018325418,-9.162709E-4,-0.0017561859,-1.410112,-0.10051589,0.012294588
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010911614,0.007951021,-0.0019273758,0.0018325418,-9.162709E-4,-0.0017561859,-1.4093411,-0.10086376,0.013038776
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010911614,0.007951021,-0.0019273758,0.0018325418,-9.162709E-4,-0.0017561859,-1.411842,-0.10086376,0.013038776
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.006378196,-0.007869899,-0.012883186,0.0018325418,-9.162709E-4,-0.0017561859,-1.411842,-0.10086376,0.013038776
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.006378196,-0.007869899,-0.012883186,0.0022143214,-0.0,6.1084726E-4,-1.411842,-0.10086376,0.013038776
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.006378196,-0.007869899,-0.012883186,0.0022143214,-0.0,6.1084726E-4,-1.4111185,-0.101479754,0.012462407
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.006378196,-0.007869899,-0.012883186,0.0022143214,-0.0,6.1084726E-4,-1.4140621,-0.101479754,0.012462407
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.006590247,-0.0040284395,0.0033864975,0.0022143214,-0.0,6.1084726E-4,-1.4140621,-0.101479754,0.012462407
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.006590247,-0.0040284395,0.0033864975,3.8177954E-4,0.00167983,-9.926268E-4,-1.4140621,-0.101479754,0.012462407
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.006590247,-0.0040284395,0.0033864975,3.8177954E-4,0.00167983,-9.926268E-4,-1.4140815,-0.101218894,0.01356282
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.006590247,-0.0040284395,0.0033864975,3.8177954E-4,0.00167983,-9.926268E-4,-1.4133525,-0.101218894,0.01356282
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0023936331,-0.0037599802,-0.007791519,3.8177954E-4,0.00167983,-9.926268E-4,-1.4133525,-0.101218894,0.01356282
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0023936331,-0.0037599802,-0.007791519,0.0041995747,-0.0011453386,-6.1084726E-4,-1.4133525,-0.101218894,0.01356282
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0023936331,-0.0037599802,-0.007791519,0.0041995747,-0.0011453386,-6.1084726E-4,-1.4109688,-0.102828994,0.013527923
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0023936331,-0.0037599802,-0.007791519,0.0041995747,-0.0011453386,-6.1084726E-4,-1.4098437,-0.102828994,0.013527923
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0026755184,-8.904934E-4,-7.8487396E-4,0.0041995747,-0.0011453386,-6.1084726E-4,-1.4098437,-0.102828994,0.013527923
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0026755184,-8.904934E-4,-7.8487396E-4,-0.0010689828,0.0012980504,0.002519745,-1.4098437,-0.102828994,0.013527923
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0026755184,-8.904934E-4,-7.8487396E-4,-0.0010689828,0.0012980504,0.002519745,-1.4116303,-0.101633444,0.013466068
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0026755184,-8.904934E-4,-7.8487396E-4,-0.0010689828,0.0012980504,0.002519745,-1.4117402,-0.101633444,0.013466068
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0011433512,-0.0015292168,0.011441231,-0.0010689828,0.0012980504,0.002519745,-1.4117402,-0.101633444,0.013466068
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0011433512,-0.0015292168,0.011441231,0.00167983,0.0076355906,-8.39915E-4,-1.4117402,-0.101633444,0.013466068
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0011433512,-0.0015292168,0.011441231,0.00167983,0.0076355906,-8.39915E-4,-1.4106193,-0.1019938,0.015190397
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0011433512,-0.0015292168,0.011441231,0.00167983,0.0076355906,-8.39915E-4,-1.4106998,-0.1019938,0.015190397
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.016566813,-6.299019E-4,-0.014660835,0.00167983,0.0076355906,-8.39915E-4,-1.4106998,-0.1019938,0.015190397
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.016566813,-6.299019E-4,-0.014660835,0.0014507623,0.004810422,-0.0019852535,-1.4106998,-0.1019938,0.015190397
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.016566813,-6.299019E-4,-0.014660835,0.0014507623,0.004810422,-0.0019852535,-1.4085283,-0.10322209,0.01621908
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.016566813,-6.299019E-4,-0.014660835,0.0014507623,0.004810422,-0.0019852535,-1.4116517,-0.10322209,0.01621908
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0039975643,-5.1915646E-4,2.002716E-5,0.0014507623,0.004810422,-0.0019852535,-1.4116517,-0.10322209,0.01621908
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0039975643,-5.1915646E-4,2.002716E-5,-0.0023670332,0.0051922016,-0.004275931,-1.4116517,-0.10322209,0.01621908
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0039975643,-5.1915646E-4,2.002716E-5,-0.0023670332,0.0051922016,-0.004275931,-1.4151323,-0.10054011,0.01776927
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0039975643,-5.1915646E-4,2.002716E-5,-0.0023670332,0.0051922016,-0.004275931,-1.4110185,-0.10054011,0.01776927
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.019728243,0.001502037,0.01610279,-0.0023670332,0.0051922016,-0.004275931,-1.4110185,-0.10054011,0.01776927
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.019728243,0.001502037,0.01610279,0.001603474,-0.0013744063,-0.00633754,-1.4110185,-0.10054011,0.01776927
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.019728243,0.001502037,0.01610279,0.001603474,-0.0013744063,-0.00633754,-1.4108601,-0.10054011,0.01776927
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.019728243,0.001502037,0.01610279,0.001603474,-0.0013744063,-0.00633754,-1.4092647,-0.10167275,0.01751597
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0029660612,-0.0059281588,-0.011897087,0.001603474,-0.0013744063,-0.00633754,-1.4092647,-0.10167275,0.01751597
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0029660612,-0.0059281588,-0.011897087,1.5271181E-4,-0.0020616094,-0.0015271181,-1.4092647,-0.10167275,0.01751597
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0029660612,-0.0059281588,-0.011897087,1.5271181E-4,-0.0020616094,-0.0015271181,-1.4075712,-0.10167275,0.01751597
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0029660612,-0.0059281588,-0.011897087,1.5271181E-4,-0.0020616094,-0.0015271181,-1.4056332,-0.10270053,0.018698247
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.125586E-4,0.0017367601,0.0051231384,1.5271181E-4,-0.0020616094,-0.0015271181,-1.4056332,-0.10270053,0.018698247
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.125586E-4,0.0017367601,0.0051231384,9.926268E-4,0.0060321167,0.0014507623,-1.4056332,-0.10270053,0.018698247
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.125586E-4,0.0017367601,0.0051231384,9.926268E-4,0.0060321167,0.0014507623,-1.4077659,-0.10270053,0.018698247
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.125586E-4,0.0017367601,0.0051231384,9.926268E-4,0.0060321167,0.0014507623,-1.4095258,-0.101698495,0.017897088
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0073910654,-0.0037759542,0.010561943,9.926268E-4,0.0060321167,0.0014507623,-1.4095258,-0.101698495,0.017897088
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0073910654,-0.0037759542,0.010561943,0.0029015245,-0.0018325418,0.0041995747,-1.4095258,-0.101698495,0.017897088
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0073910654,-0.0037759542,0.010561943,0.0029015245,-0.0018325418,0.0041995747,-1.4104456,-0.101698495,0.017897088
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0073910654,-0.0037759542,0.010561943,0.0029015245,-0.0018325418,0.0041995747,-1.4082854,-0.10293062,0.018878875
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0069870204,-0.0028375387,-0.006793022,0.0029015245,-0.0018325418,0.0041995747,-1.4082854,-0.10293062,0.018878875
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0069870204,-0.0028375387,-0.006793022,0.0,-6.1084726E-4,0.005955761,-1.4082854,-0.10293062,0.018878875
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0069870204,-0.0028375387,-0.006793022,0.0,-6.1084726E-4,0.005955761,-1.4054998,-0.10293062,0.018878875
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0069870204,-0.0028375387,-0.006793022,0.0,-6.1084726E-4,0.005955761,-1.4075296,-0.10183122,0.017707244
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010159537,-0.002503872,0.014004707,0.0,-6.1084726E-4,0.005955761,-1.4075296,-0.10183122,0.017707244
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010159537,-0.002503872,0.014004707,0.0012980504,-0.004352287,-1.5271181E-4,-1.4075296,-0.10183122,0.017707244
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010159537,-0.002503872,0.014004707,0.0012980504,-0.004352287,-1.5271181E-4,-1.4092827,-0.10183122,0.017707244
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010159537,-0.002503872,0.014004707,0.0012980504,-0.004352287,-1.5271181E-4,-1.4085174,-0.102679476,0.01627848
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0011003762,-0.0011624098,-0.008059502,0.0012980504,-0.004352287,-1.5271181E-4,-1.4085174,-0.102679476,0.01627848
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0011003762,-0.0011624098,-0.008059502,0.0012980504,-0.0028251687,0.0012980504,-1.4085174,-0.102679476,0.01627848
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0011003762,-0.0011624098,-0.008059502,0.0012980504,-0.0028251687,0.0012980504,-1.4076128,-0.102679476,0.01627848
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0011003762,-0.0011624098,-0.008059502,0.0012980504,-0.0028251687,0.0012980504,-1.4056709,-0.10375556,0.017315209
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.004310876,1.3959408E-4,0.0031013489,0.0012980504,-0.0028251687,0.0012980504,-1.4056709,-0.10375556,0.017315209
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.004310876,1.3959408E-4,0.0031013489,-0.0012216945,-0.0014507623,-0.0022906773,-1.4056709,-0.10375556,0.017315209
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.004310876,1.3959408E-4,0.0031013489,-0.0012216945,-0.0014507623,-0.0022906773,-1.4079826,-0.10375556,0.017315209
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.004310876,1.3959408E-4,0.0031013489,-0.0012216945,-0.0014507623,-0.0022906773,-1.4118841,-0.1016127,0.015158196
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.014826089,0.0012022257,0.014393806,-0.0012216945,-0.0014507623,-0.0022906773,-1.4118841,-0.1016127,0.015158196
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.014826089,0.0012022257,0.014393806,-0.0012216945,-0.0014507623,-0.0022906773,-1.4096398,-0.1016127,0.015158196
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.014826089,0.0012022257,0.014393806,0.0013744063,-0.0037414394,-0.0022906773,-1.4096398,-0.1016127,0.015158196
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.014826089,0.0012022257,0.014393806,0.0013744063,-0.0037414394,-0.0022906773,-1.4088135,-0.101562016,0.017800026
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.6676905E-4,-0.0063210726,-0.02014637,0.0013744063,-0.0037414394,-0.0022906773,-1.4088135,-0.101562016,0.017800026
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.6676905E-4,-0.0063210726,-0.02014637,0.0013744063,-0.0037414394,-0.0022906773,-1.4105333,-0.101562016,0.017800026
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.6676905E-4,-0.0063210726,-0.02014637,0.0010689828,-0.0029015245,-3.0542363E-4,-1.4105333,-0.101562016,0.017800026
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.6676905E-4,-0.0063210726,-0.02014637,0.0010689828,-0.0029015245,-3.0542363E-4,-1.4089888,-0.10311386,0.015606585
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-7.6676905E-4,-0.0063210726,-0.02014637,0.0010689828,-0.0029015245,-3.0542363E-4,-1.41085,-0.10311386,0.015606585
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.008247748,-0.0060150623,0.023434639,0.0010689828,-0.0029015245,-3.0542363E-4,-1.41085,-0.10311386,0.015606585
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.008247748,-0.0060150623,0.023434639,-0.0014507623,-0.0013744063,-5.344914E-4,-1.41085,-0.10311386,0.015606585
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.008247748,-0.0060150623,0.023434639,-0.0014507623,-0.0013744063,-5.344914E-4,-1.4135923,-0.10166202,0.013823024
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.008247748,-0.0060150623,0.023434639,-0.0014507623,-0.0013744063,-5.344914E-4,-1.4123759,-0.10166202,0.013823024
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010655031,0.007200122,0.0013084412,-0.0014507623,-0.0013744063,-5.344914E-4,-1.4123759,-0.10166202,0.013823024
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010655031,0.007200122,0.0013084412,-1.5271181E-4,-0.0029778804,7.635591E-5,-1.4123759,-0.10166202,0.013823024
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010655031,0.007200122,0.0013084412,-1.5271181E-4,-0.0029778804,7.635591E-5,-1.4111327,-0.10215231,0.0153572075
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.010655031,0.007200122,0.0013084412,-1.5271181E-4,-0.0029778804,7.635591E-5,-1.4167314,-0.10215231,0.0153572075
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0052476525,-5.9199333E-4,-0.00525856,-1.5271181E-4,-0.0029778804,7.635591E-5,-1.4167314,-0.10215231,0.0153572075
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0052476525,-5.9199333E-4,-0.00525856,-0.0012216945,-0.005879405,-0.0015271181,-1.4167314,-0.10215231,0.0153572075
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0052476525,-5.9199333E-4,-0.00525856,-0.0012216945,-0.005879405,-0.0015271181,-1.417862,-0.101833396,0.0133516
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.0052476525,-5.9199333E-4,-0.00525856,-0.0012216945,-0.005879405,-0.0015271181,-1.4143307,-0.101833396,0.0133516
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0010122061,-0.007959008,0.006061554,-0.0012216945,-0.005879405,-0.0015271181,-1.4143307,-0.101833396,0.0133516
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0010122061,-0.007959008,0.006061554,0.0019852535,0.0051158457,-0.0025961008,-1.4143307,-0.101833396,0.0133516
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0010122061,-0.007959008,0.006061554,0.0019852535,0.0051158457,-0.0025961008,-1.4145037,-0.1011781,0.015736686
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0010122061,-0.007959008,0.006061554,0.0019852535,0.0051158457,-0.0025961008,-1.4152282,-0.1011781,0.015736686
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.010945484,-0.0062195063,-0.015145302,0.0019852535,0.0051158457,-0.0025961008,-1.4152282,-0.1011781,0.015736686
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.010945484,-0.0062195063,-0.015145302,0.00167983,0.0022906773,0.0019088977,-1.4152282,-0.1011781,0.015736686
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.010945484,-0.0062195063,-0.015145302,0.00167983,0.0022906773,0.0019088977,-1.4134352,-0.10265319,0.014582173
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.010945484,-0.0062195063,-0.015145302,0.00167983,0.0022906773,0.0019088977,-1.413929,-0.10265319,0.014582173
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.020951748,-0.0015380383,0.016198158,0.00167983,0.0022906773,0.0019088977,-1.413929,-0.10265319,0.014582173
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.020951748,-0.0015380383,0.016198158,-6.8720314E-4,0.0055739814,-6.1084726E-4,-1.413929,-0.10265319,0.014582173
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.020951748,-0.0015380383,0.016198158,-6.8720314E-4,0.0055739814,-6.1084726E-4,-1.4163291,-0.10110856,0.014189491
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.020951748,-0.0015380383,0.016198158,-6.8720314E-4,0.0055739814,-6.1084726E-4,-1.4171274,-0.10110856,0.014189491
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.008980483,0.0054736137,0.007077217,-6.8720314E-4,0.0055739814,-6.1084726E-4,-1.4171274,-0.10110856,0.014189491
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.008980483,0.0054736137,0.007077217,0.0012980504,0.00167983,-0.003970507,-1.4171274,-0.10110856,0.014189491
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.008980483,0.0054736137,0.007077217,0.0012980504,0.00167983,-0.003970507,-1.4141017,-0.1024391,0.017406952
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,-0.008980483,0.0054736137,0.007077217,0.0012980504,0.00167983,-0.003970507,-1.4111245,-0.1024391,0.017406952
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0048793703,-0.012962699,-0.020723343,0.0012980504,0.00167983,-0.003970507,-1.4111245,-0.1024391,0.017406952
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0048793703,-0.012962699,-0.020723343,0.00335966,0.0019088977,-0.0047340663,-1.4111245,-0.1024391,0.017406952
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0048793703,-0.012962699,-0.020723343,0.00335966,0.0019088977,-0.0047340663,-1.4110965,-0.102303654,0.018080221
40.438693,-79.9900733,205.09999084472656,28.044,1.0080194,0.0048793703,-0.012962699,-0.020723343,0.00335966,0.0019088977,-0.0047340663,-1.4084252,-0.102303654,0.018080221
