lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
0.0,0.0,0.0,0.0,0.0,-0.06226351,0.010136704,-0.040872663,-0.017537806,-0.019217454,0.033411346,-0.778,-0.0789,0.0035
0.0,0.0,0.0,0.0,0.0,-0.06226351,0.010136704,-0.040872663,-0.017537806,-0.019217454,0.033411346,-0.7738,-0.0789,0.0035
0.0,0.0,0.0,0.0,0.0,-0.06226351,0.010136704,-0.040872663,-0.017537806,-0.019217454,0.033411346,-0.7929,-0.0742,-0.0047
0.0,0.0,0.0,0.0,0.0,-0.05370765,0.003542033,-0.022614466,-0.017537806,-0.019217454,0.033411346,-0.7929,-0.0742,-0.0047
0.0,0.0,0.0,0.0,0.0,-0.05370765,0.003542033,-0.022614466,0.020504858,-0.001716933,0.03900427,-0.7929,-0.0742,-0.0047
0.0,0.0,0.0,0.0,0.0,-0.05370765,0.003542033,-0.022614466,0.020504858,-0.001716933,0.03900427,-0.7863,-0.0742,-0.0047
0.0,0.0,0.0,0.0,0.0,-0.05370765,0.003542033,-0.022614466,0.020504858,-0.001716933,0.03900427,-0.7712,-0.0842,-0.0042
0.0,0.0,0.0,0.0,0.0,0.00890424,-0.020490067,0.037556395,0.020504858,-0.001716933,0.03900427,-0.7712,-0.0842,-0.0042
0.0,0.0,0.0,0.0,0.0,0.00890424,-0.020490067,0.037556395,-0.0080276895,0.045395333,0.03977157,-0.7712,-0.0842,-0.0042
0.0,0.0,0.0,0.0,0.0,0.00890424,-0.020490067,0.037556395,-0.0080276895,0.045395333,0.03977157,-0.7706,-0.0842,-0.0042
0.0,0.0,0.0,0.0,0.0,0.00890424,-0.020490067,0.037556395,-0.0080276895,0.045395333,0.03977157,-0.7873,-0.0758,-0.0073
0.0,0.0,0.0,0.0,0.0,0.030267539,0.01776701,-0.023984833,-0.0080276895,0.045395333,0.03977157,-0.7873,-0.0758,-0.0073
0.0,0.0,0.0,0.0,0.0,0.030267539,0.01776701,-0.023984833,0.005907179,-0.0068359342,0.0307674,-0.7873,-0.0758,-0.0073
0.0,0.0,0.0,0.0,0.0,0.030267539,0.01776701,-0.023984833,0.005907179,-0.0068359342,0.0307674,-0.7924,-0.0758,-0.0073
0.0,0.0,0.0,0.0,0.0,0.030267539,0.01776701,-0.023984833,0.005907179,-0.0068359342,0.0307674,-0.8136,-0.0746,-0.0204
0.0,0.0,0.0,0.0,0.0,0.035588317,-0.025456646,0.02067733,0.005907179,-0.0068359342,0.0307674,-0.8136,-0.0746,-0.0204
0.0,0.0,0.0,0.0,0.0,0.035588317,-0.025456646,0.02067733,-0.0056223376,-0.010211073,0.019759879,-0.8136,-0.0746,-0.0204
0.0,0.0,0.0,0.0,0.0,0.035588317,-0.025456646,0.02067733,-0.0056223376,-0.010211073,0.019759879,-0.8257,-0.0746,-0.0204
0.0,0.0,0.0,0.0,0.0,0.05436157,-0.013895755,-0.008810318,-0.0056223376,-0.010211073,0.019759879,-0.8257,-0.0746,-0.0204
0.0,0.0,0.0,0.0,0.0,0.05436157,-0.013895755,-0.008810318,-0.0056223376,-0.010211073,0.019759879,-0.8476,-0.0726,-0.0339
0.0,0.0,0.0,0.0,0.0,0.05436157,-0.013895755,-0.008810318,-0.0074233487,0.0052325362,0.008771714,-0.8476,-0.0726,-0.0339
0.0,0.0,0.0,0.0,0.0,0.05436157,-0.013895755,-0.008810318,-0.0074233487,0.0052325362,0.008771714,-0.863,-0.0726,-0.0339
0.0,0.0,0.0,0.0,0.0,0.062514186,-0.007319174,6.693817E-4,-0.0074233487,0.0052325362,0.008771714,-0.863,-0.0726,-0.0339
0.0,0.0,0.0,0.0,0.0,0.062514186,-0.007319174,6.693817E-4,-0.0074233487,0.0052325362,0.008771714,-0.8826,-0.0721,-0.0482
0.0,0.0,0.0,0.0,0.0,0.062514186,-0.007319174,6.693817E-4,0.004027828,-0.006480657,-0.0034022962,-0.8826,-0.0721,-0.0482
0.0,0.0,0.0,0.0,0.0,0.062514186,-0.007319174,6.693817E-4,0.004027828,-0.006480657,-0.0034022962,-0.9009,-0.0721,-0.0482
0.0,0.0,0.0,0.0,0.0,0.060694885,-0.0061559193,-0.014184431,0.004027828,-0.006480657,-0.0034022962,-0.9009,-0.0721,-0.0482
0.0,0.0,0.0,0.0,0.0,0.060694885,-0.0061559193,-0.014184431,0.004027828,-0.006480657,-0.0034022962,-0.916,-0.0642,-0.0507
0.0,0.0,0.0,0.0,0.0,0.060694885,-0.0061559193,-0.014184431,-0.013146643,-0.009408121,-0.001307906,-0.916,-0.0642,-0.0507
0.0,0.0,0.0,0.0,0.0,0.060694885,-0.0061559193,-0.014184431,-0.013146643,-0.009408121,-0.001307906,-0.941,-0.0642,-0.0507
0.0,0.0,0.0,0.0,0.0,0.014439531,-0.015376319,0.008349417,-0.013146643,-0.009408121,-0.001307906,-0.941,-0.0642,-0.0507
0.0,0.0,0.0,0.0,0.0,0.014439531,-0.015376319,0.008349417,-0.013146643,-0.009408121,-0.001307906,-0.9267,-0.0705,-0.047
0.0,0.0,0.0,0.0,0.0,0.014439531,-0.015376319,0.008349417,0.0078340685,-0.0076663876,-0.0060407124,-0.9267,-0.0705,-0.047
0.0,0.0,0.0,0.0,0.0,0.014439531,-0.015376319,0.008349417,0.0078340685,-0.0076663876,-0.0060407124,-0.9452,-0.0705,-0.047
0.0,0.0,0.0,0.0,0.0,-0.020248964,0.016636193,0.0024370966,0.0078340685,-0.0076663876,-0.0060407124,-0.9452,-0.0705,-0.047
0.0,0.0,0.0,0.0,0.0,-0.020248964,0.016636193,0.0024370966,0.0078340685,-0.0076663876,-0.0060407124,-0.9402,-0.0723,-0.0453
0.0,0.0,0.0,0.0,0.0,-0.020248964,0.016636193,0.0024370966,0.008437184,0.0328913,-0.0020576175,-0.9402,-0.0723,-0.0453
0.0,0.0,0.0,0.0,0.0,-0.020248964,0.016636193,0.0024370966,0.008437184,0.0328913,-0.0020576175,-0.9618,-0.0723,-0.0453
0.0,0.0,0.0,0.0,0.0,-0.0039087427,0.010165562,0.014959848,0.008437184,0.0328913,-0.0020576175,-0.9618,-0.0723,-0.0453
0.0,0.0,0.0,0.0,0.0,-0.0039087427,0.010165562,0.014959848,0.008437184,0.0328913,-0.0020576175,-0.9516,-0.0742,-0.0393
0.0,0.0,0.0,0.0,0.0,-0.0039087427,0.010165562,0.014959848,0.008437184,0.0328913,-0.0020576175,-0.9669,-0.0742,-0.0393
0.0,0.0,0.0,0.0,0.0,-0.0039087427,0.010165562,0.014959848,0.0124173,0.010927343,-0.008293818,-0.9669,-0.0742,-0.0393
0.0,0.0,0.0,0.0,0.0,-0.008771833,-0.0020819088,-0.0069394736,0.0124173,0.010927343,-0.008293818,-0.9669,-0.0742,-0.0393
0.0,0.0,0.0,0.0,0.0,-0.008771833,-0.0020819088,-0.0069394736,0.0124173,0.010927343,-0.008293818,-0.9582,-0.0697,-0.0259
0.0,0.0,0.0,0.0,0.0,-0.008771833,-0.0020819088,-0.0069394736,0.0124173,0.010927343,-0.008293818,-0.9829,-0.0697,-0.0259
0.0,0.0,0.0,0.0,0.0,-0.008771833,-0.0020819088,-0.0069394736,-7.7056076E-4,-0.009002625,-0.0076766917,-0.9829,-0.0697,-0.0259
0.0,0.0,0.0,0.0,0.0,-0.03791552,-0.018013148,0.015897349,-7.7056076E-4,-0.009002625,-0.0076766917,-0.9829,-0.0697,-0.0259
0.0,0.0,0.0,0.0,0.0,-0.03791552,-0.018013148,0.015897349,-7.7056076E-4,-0.009002625,-0.0076766917,-0.9683,-0.0789,-0.0267
0.0,0.0,0.0,0.0,0.0,-0.03791552,-0.018013148,0.015897349,-7.7056076E-4,-0.009002625,-0.0076766917,-0.9855,-0.0789,-0.0267
0.0,0.0,0.0,0.0,0.0,-0.03791552,-0.018013148,0.015897349,-0.0039850096,0.0042134393,-0.009830845,-0.9855,-0.0789,-0.0267
0.0,0.0,0.0,0.0,0.0,-0.03791552,-0.018013148,0.015897349,-0.0039850096,0.0042134393,-0.009830845,-1.0085,-0.0747,-0.0406
0.0,0.0,0.0,0.0,0.0,-4.1973498E-4,0.013362915,-0.05371322,-0.0039850096,0.0042134393,-0.009830845,-1.0085,-0.0747,-0.0406
0.0,0.0,0.0,0.0,0.0,-4.1973498E-4,0.013362915,-0.05371322,-0.0039850096,0.0042134393,-0.009830845,-1.0323,-0.0747,-0.0406
0.0,0.0,0.0,0.0,0.0,-4.1973498E-4,0.013362915,-0.05371322,0.0023289833,0.017913997,-0.013514495,-1.0323,-0.0747,-0.0406
0.0,0.0,0.0,0.0,0.0,-4.1973498E-4,0.013362915,-0.05371322,0.0023289833,0.017913997,-0.013514495,-1.006,-0.0791,-0.024
0.0,0.0,0.0,0.0,0.0,0.059136305,-0.012930593,0.0029987223,0.0023289833,0.017913997,-0.013514495,-1.006,-0.0791,-0.024
0.0,0.0,0.0,0.0,0.0,0.059136305,-0.012930593,0.0029987223,-0.010996729,-0.02641732,0.010832055,-1.006,-0.0791,-0.024
0.0,0.0,0.0,0.0,0.0,0.059136305,-0.012930593,0.0029987223,-0.010996729,-0.02641732,0.010832055,-1.0244,-0.0791,-0.024
0.0,0.0,0.0,0.0,0.0,-0.029187942,0.008902569,-0.0080608,-0.010996729,-0.02641732,0.010832055,-1.0244,-0.0791,-0.024
0.0,0.0,0.0,0.0,0.0,-0.029187942,0.008902569,-0.0080608,-0.010996729,-0.02641732,0.010832055,-1.0041,-0.0874,-0.0191
0.0,0.0,0.0,0.0,0.0,-0.029187942,0.008902569,-0.0080608,-0.010996729,-0.02641732,0.010832055,-1.0225,-0.0874,-0.0191
0.0,0.0,0.0,0.0,0.0,-0.029187942,0.008902569,-0.0080608,-0.0024103948,-0.02726936,0.0040299273,-1.0225,-0.0874,-0.0191
0.0,0.0,0.0,0.0,0.0,-0.029187942,0.008902569,-0.0080608,-0.0024103948,-0.02726936,0.0040299273,-1.0428,-0.0874,-0.0191
0.0,0.0,0.0,0.0,0.0,-0.03611081,0.031067014,0.04165422,-0.0024103948,-0.02726936,0.0040299273,-1.0428,-0.0874,-0.0191
0.0,0.0,0.0,0.0,0.0,-0.03611081,0.031067014,0.04165422,-0.0024103948,-0.02726936,0.0040299273,-1.0477,-0.0816,-0.0141
0.0,0.0,0.0,0.0,0.0,-0.03611081,0.031067014,0.04165422,0.017007126,-0.0077912174,0.0076807016,-1.0477,-0.0816,-0.0141
0.0,0.0,0.0,0.0,0.0,-0.032498874,-0.015777566,0.05294211,0.017007126,-0.0077912174,0.0076807016,-1.0477,-0.0816,-0.0141
0.0,0.0,0.0,0.0,0.0,-0.032498874,-0.015777566,0.05294211,0.017007126,-0.0077912174,0.0076807016,-1.0475,-0.0885,-0.025
0.0,0.0,0.0,0.0,0.0,-0.032498874,-0.015777566,0.05294211,0.017007126,-0.0077912174,0.0076807016,-1.0708,-0.0885,-0.025
0.0,0.0,0.0,0.0,0.0,-0.032498874,-0.015777566,0.05294211,-0.008707747,-0.014942373,0.021729495,-1.0708,-0.0885,-0.025
0.0,0.0,0.0,0.0,0.0,-0.032498874,-0.015777566,0.05294211,-0.008707747,-0.014942373,0.021729495,-1.0984,-0.0885,-0.025
0.0,0.0,0.0,0.0,0.0,-0.032498874,-0.015777566,0.05294211,-0.008707747,-0.014942373,0.021729495,-1.1022,-0.0926,-0.036
0.0,0.0,0.0,0.0,0.0,0.0038821902,0.0060935817,-0.050016627,-0.008707747,-0.014942373,0.021729495,-1.1022,-0.0926,-0.036
0.0,0.0,0.0,0.0,0.0,0.0038821902,0.0060935817,-0.050016627,-0.009970445,-0.009479642,0.015590346,-1.1022,-0.0926,-0.036
0.0,0.0,0.0,0.0,0.0,0.0038821902,0.0060935817,-0.050016627,-0.009970445,-0.009479642,0.015590346,-1.1195,-0.0926,-0.036
0.0,0.0,0.0,0.0,0.0,0.0038821902,0.0060935817,-0.050016627,-0.009970445,-0.009479642,0.015590346,-1.1319,-0.0931,-0.0499
0.0,0.0,0.0,0.0,0.0,0.01422913,0.0134286545,-0.035717234,-0.009970445,-0.009479642,0.015590346,-1.1319,-0.0931,-0.0499
0.0,0.0,0.0,0.0,0.0,0.01422913,0.0134286545,-0.035717234,-0.020080296,0.013796046,-0.016814033,-1.1319,-0.0931,-0.0499
0.0,0.0,0.0,0.0,0.0,0.01422913,0.0134286545,-0.035717234,-0.020080296,0.013796046,-0.016814033,-1.1489,-0.0931,-0.0499
0.0,0.0,0.0,0.0,0.0,0.028618073,0.013394242,-0.026113005,-0.020080296,0.013796046,-0.016814033,-1.1489,-0.0931,-0.0499
0.0,0.0,0.0,0.0,0.0,0.028618073,0.013394242,-0.026113005,-0.020080296,0.013796046,-0.016814033,-1.1667,-0.0779,-0.0377
0.0,0.0,0.0,0.0,0.0,0.028618073,0.013394242,-0.026113005,-0.0030943905,0.04045292,-0.014160231,-1.1667,-0.0779,-0.0377
0.0,0.0,0.0,0.0,0.0,0.028618073,0.013394242,-0.026113005,-0.0030943905,0.04045292,-0.014160231,-1.1785,-0.0779,-0.0377
0.0,0.0,0.0,0.0,0.0,0.028618073,0.013394242,-0.026113005,-0.0030943905,0.04045292,-0.014160231,-1.1773,-0.0733,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.013470072,-0.0257476,0.051929157,-0.0030943905,0.04045292,-0.014160231,-1.1773,-0.0733,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.013470072,-0.0257476,0.051929157,-5.967902E-4,0.021709282,-0.011578964,-1.1773,-0.0733,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.013470072,-0.0257476,0.051929157,-5.967902E-4,0.021709282,-0.011578964,-1.194,-0.0733,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.022702264,-0.013481817,2.7775936E-4,-5.967902E-4,0.021709282,-0.011578964,-1.194,-0.0733,-0.0262
0.0,0.0,0.0,0.0,0.0,-0.022702264,-0.013481817,2.7775936E-4,-5.967902E-4,0.021709282,-0.011578964,-1.1798,-0.0754,-0.0154
0.0,0.0,0.0,0.0,0.0,-0.022702264,-0.013481817,2.7775936E-4,0.0037590466,-0.00983451,0.01035891,-1.1798,-0.0754,-0.0154
0.0,0.0,0.0,0.0,0.0,-0.022702264,-0.013481817,2.7775936E-4,0.0037590466,-0.00983451,0.01035891,-1.19,-0.0754,-0.0154
0.0,0.0,0.0,0.0,0.0,-0.022702264,-0.013481817,2.7775936E-4,0.0037590466,-0.00983451,0.01035891,-1.1994,-0.0697,-0.0123
0.0,0.0,0.0,0.0,0.0,-0.02516006,0.012030466,0.012024612,0.0037590466,-0.00983451,0.01035891,-1.1994,-0.0697,-0.0123
0.0,0.0,0.0,0.0,0.0,-0.02516006,0.012030466,0.012024612,0.009036648,-0.0060323277,0.015973004,-1.1994,-0.0697,-0.0123
0.0,0.0,0.0,0.0,0.0,-0.02516006,0.012030466,0.012024612,0.009036648,-0.0060323277,0.015973004,-1.2147,-0.0697,-0.0123
0.0,0.0,0.0,0.0,0.0,-0.02516006,0.012030466,0.012024612,0.009036648,-0.0060323277,0.015973004,-1.2261,-0.0669,-0.0182
0.0,0.0,0.0,0.0,0.0,-0.010498917,-0.012811379,-6.4960145E-4,0.009036648,-0.0060323277,0.015973004,-1.2261,-0.0669,-0.0182
0.0,0.0,0.0,0.0,0.0,-0.010498917,-0.012811379,-6.4960145E-4,-0.022035426,-0.011770547,0.018802106,-1.2261,-0.0669,-0.0182
0.0,0.0,0.0,0.0,0.0,-0.010498917,-0.012811379,-6.4960145E-4,-0.022035426,-0.011770547,0.018802106,-1.2395,-0.0669,-0.0182
0.0,0.0,0.0,0.0,0.0,0.01750637,0.0048393174,-0.019597897,-0.022035426,-0.011770547,0.018802106,-1.2395,-0.0669,-0.0182
0.0,0.0,0.0,0.0,0.0,0.01750637,0.0048393174,-0.019597897,-0.022035426,-0.011770547,0.018802106,-1.236,-0.0684,-0.018
0.0,0.0,0.0,0.0,0.0,0.01750637,0.0048393174,-0.019597897,0.018554017,0.0073019136,-0.01447863,-1.236,-0.0684,-0.018
0.0,0.0,0.0,0.0,0.0,0.01750637,0.0048393174,-0.019597897,0.018554017,0.0073019136,-0.01447863,-1.2455,-0.0684,-0.018
0.0,0.0,0.0,0.0,0.0,0.012990027,0.01318873,0.04838776,0.018554017,0.0073019136,-0.01447863,-1.2455,-0.0684,-0.018
0.0,0.0,0.0,0.0,0.0,0.012990027,0.01318873,0.04838776,0.018554017,0.0073019136,-0.01447863,-1.2424,-0.0684,-0.0142
0.0,0.0,0.0,0.0,0.0,0.012990027,0.01318873,0.04838776,-0.014408844,3.2038978E-4,-0.014322955,-1.2424,-0.0684,-0.0142
0.0,0.0,0.0,0.0,0.0,0.012990027,0.01318873,0.04838776,-0.014408844,3.2038978E-4,-0.014322955,-1.251,-0.0684,-0.0142
0.0,0.0,0.0,0.0,0.0,0.012990027,0.01318873,0.04838776,-0.014408844,3.2038978E-4,-0.014322955,-1.2767,-0.0563,-0.0111
0.0,0.0,0.0,0.0,0.0,0.0015013141,0.012126716,-0.031127406,-0.014408844,3.2038978E-4,-0.014322955,-1.2767,-0.0563,-0.0111
0.0,0.0,0.0,0.0,0.0,0.0015013141,0.012126716,-0.031127406,0.025577797,-0.024626784,-0.005773155,-1.2767,-0.0563,-0.0111
0.0,0.0,0.0,0.0,0.0,0.0015013141,0.012126716,-0.031127406,0.025577797,-0.024626784,-0.005773155,-1.2909,-0.0563,-0.0111
0.0,0.0,0.0,0.0,0.0,-0.01468647,-0.03267569,0.04365976,0.025577797,-0.024626784,-0.005773155,-1.2909,-0.0563,-0.0111
0.0,0.0,0.0,0.0,0.0,-0.01468647,-0.03267569,0.04365976,0.025577797,-0.024626784,-0.005773155,-1.3017,-0.0547,-0.021
0.0,0.0,0.0,0.0,0.0,-0.01468647,-0.03267569,0.04365976,-0.01415549,-0.008207023,-0.0076256613,-1.3017,-0.0547,-0.021
0.0,0.0,0.0,0.0,0.0,-0.01468647,-0.03267569,0.04365976,-0.01415549,-0.008207023,-0.0076256613,-1.3122,-0.0547,-0.021
0.0,0.0,0.0,0.0,0.0,0.016179254,-0.010083186,-0.068993874,-0.01415549,-0.008207023,-0.0076256613,-1.3122,-0.0547,-0.021
0.0,0.0,0.0,0.0,0.0,0.016179254,-0.010083186,-0.068993874,-0.01415549,-0.008207023,-0.0076256613,-1.3028,-0.0596,-0.0239
0.0,0.0,0.0,0.0,0.0,0.016179254,-0.010083186,-0.068993874,0.010517625,0.023452582,-0.024324039,-1.3028,-0.0596,-0.0239
0.0,0.0,0.0,0.0,0.0,0.016179254,-0.010083186,-0.068993874,0.010517625,0.023452582,-0.024324039,-1.3023,-0.0596,-0.0239
0.0,0.0,0.0,0.0,0.0,0.016179254,-0.010083186,-0.068993874,0.010517625,0.023452582,-0.024324039,-1.2958,-0.0606,-0.0179
0.0,0.0,0.0,0.0,0.0,0.021337206,0.015368674,0.014802444,0.010517625,0.023452582,-0.024324039,-1.2958,-0.0606,-0.0179
0.0,0.0,0.0,0.0,0.0,0.021337206,0.015368674,0.014802444,0.004889435,0.0036059322,-0.0065590353,-1.2958,-0.0606,-0.0179
0.0,0.0,0.0,0.0,0.0,0.021337206,0.015368674,0.014802444,0.004889435,0.0036059322,-0.0065590353,-1.3035,-0.0606,-0.0179
0.0,0.0,0.0,0.0,0.0,-0.0037994469,0.010051136,0.034415122,0.004889435,0.0036059322,-0.0065590353,-1.3035,-0.0606,-0.0179
0.0,0.0,0.0,0.0,0.0,-0.0037994469,0.010051136,0.034415122,0.004889435,0.0036059322,-0.0065590353,-1.2925,-0.0626,-0.0092
0.0,0.0,0.0,0.0,0.0,-0.0037994469,0.010051136,0.034415122,0.008625802,-0.005397543,-0.0062124967,-1.2925,-0.0626,-0.0092
0.0,0.0,0.0,0.0,0.0,-0.0037994469,0.010051136,0.034415122,0.008625802,-0.005397543,-0.0062124967,-1.3008,-0.0626,-0.0092
0.0,0.0,0.0,0.0,0.0,-0.02608947,0.0016337232,4.910551E-4,0.008625802,-0.005397543,-0.0062124967,-1.3008,-0.0626,-0.0092
0.0,0.0,0.0,0.0,0.0,-0.02608947,0.0016337232,4.910551E-4,0.008625802,-0.005397543,-0.0062124967,-1.2937,-0.066,-0.0104
0.0,0.0,0.0,0.0,0.0,-0.02608947,0.0016337232,4.910551E-4,-0.0015735817,-0.005243171,-0.0029010777,-1.2937,-0.066,-0.0104
0.0,0.0,0.0,0.0,0.0,-0.02608947,0.0016337232,4.910551E-4,-0.0015735817,-0.005243171,-0.0029010777,-1.3007,-0.066,-0.0104
0.0,0.0,0.0,0.0,0.0,-0.0012831743,0.005374899,-0.040145278,-0.0015735817,-0.005243171,-0.0029010777,-1.3007,-0.066,-0.0104
0.0,0.0,0.0,0.0,0.0,-0.0012831743,0.005374899,-0.040145278,-0.0015735817,-0.005243171,-0.0029010777,-1.29,-0.0676,-0.0011
0.0,0.0,0.0,0.0,0.0,-0.0012831743,0.005374899,-0.040145278,-0.021095753,-0.0076271556,-0.0020546126,-1.29,-0.0676,-0.0011
0.0,0.0,0.0,0.0,0.0,-0.0012831743,0.005374899,-0.040145278,-0.021095753,-0.0076271556,-0.0020546126,-1.2983,-0.0676,-0.0011
0.0,0.0,0.0,0.0,0.0,-0.029135797,0.008146289,-0.061138242,-0.021095753,-0.0076271556,-0.0020546126,-1.2983,-0.0676,-0.0011
0.0,0.0,0.0,0.0,0.0,-0.029135797,0.008146289,-0.061138242,-0.021095753,-0.0076271556,-0.0020546126,-1.3284,-0.0576,-0.0094
0.0,0.0,0.0,0.0,0.0,-0.029135797,0.008146289,-0.061138242,-0.008860377,-0.010803713,0.0068515236,-1.3284,-0.0576,-0.0094
0.0,0.0,0.0,0.0,0.0,-0.029135797,0.008146289,-0.061138242,-0.008860377,-0.010803713,0.0068515236,-1.335,-0.0576,-0.0094
0.0,0.0,0.0,0.0,0.0,0.009878864,-0.010650358,0.05442087,-0.008860377,-0.010803713,0.0068515236,-1.335,-0.0576,-0.0094
0.0,0.0,0.0,0.0,0.0,0.009878864,-0.010650358,0.05442087,-0.008860377,-0.010803713,0.0068515236,-1.3326,-0.06,-0.0147
0.0,0.0,0.0,0.0,0.0,0.009878864,-0.010650358,0.05442087,-0.0017513776,0.02203181,-0.003000168,-1.3326,-0.06,-0.0147
0.0,0.0,0.0,0.0,0.0,0.009878864,-0.010650358,0.05442087,-0.0017513776,0.02203181,-0.003000168,-1.3378,-0.06,-0.0147
0.0,0.0,0.0,0.0,0.0,0.009878864,-0.010650358,0.05442087,-0.0017513776,0.02203181,-0.003000168,-1.3468,-0.0546,-0.008
0.0,0.0,0.0,0.0,0.0,0.026652467,0.011170437,0.010541559,-0.0017513776,0.02203181,-0.003000168,-1.3468,-0.0546,-0.008
0.0,0.0,0.0,0.0,0.0,0.026652467,0.011170437,0.010541559,0.0032232583,0.012976472,-0.0031275952,-1.3468,-0.0546,-0.008
0.0,0.0,0.0,0.0,0.0,0.026652467,0.011170437,0.010541559,0.0032232583,0.012976472,-0.0031275952,-1.35,-0.0546,-0.008
0.0,0.0,0.0,0.0,0.0,0.026652467,0.011170437,0.010541559,0.0032232583,0.012976472,-0.0031275952,-1.3481,-0.0542,-0.0032
0.0,0.0,0.0,0.0,0.0,0.001172147,-0.002038918,0.04074173,0.0032232583,0.012976472,-0.0031275952,-1.3481,-0.0542,-0.0032
0.0,0.0,0.0,0.0,0.0,0.001172147,-0.002038918,0.04074173,0.0068038832,-0.009158975,-2.7804277E-4,-1.3481,-0.0542,-0.0032
0.0,0.0,0.0,0.0,0.0,0.001172147,-0.002038918,0.04074173,0.0068038832,-0.009158975,-2.7804277E-4,-1.3565,-0.0542,-0.0032
0.0,0.0,0.0,0.0,0.0,0.001172147,-0.002038918,0.04074173,0.0068038832,-0.009158975,-2.7804277E-4,-1.366,-0.0507,-0.0044
0.0,0.0,0.0,0.0,0.0,-0.009274521,-0.0025414424,-0.031483673,0.0068038832,-0.009158975,-2.7804277E-4,-1.366,-0.0507,-0.0044
0.0,0.0,0.0,0.0,0.0,-0.009274521,-0.0025414424,-0.031483673,-0.0031428316,-0.01948093,3.446079E-5,-1.366,-0.0507,-0.0044
0.0,0.0,0.0,0.0,0.0,-0.009274521,-0.0025414424,-0.031483673,-0.0031428316,-0.01948093,3.446079E-5,-1.3745,-0.0507,-0.0044
0.0,0.0,0.0,0.0,0.0,-0.0044652154,-0.005075332,-0.027138852,-0.0031428316,-0.01948093,3.446079E-5,-1.3745,-0.0507,-0.0044
0.0,0.0,0.0,0.0,0.0,-0.0044652154,-0.005075332,-0.027138852,-0.0031428316,-0.01948093,3.446079E-5,-1.3888,-0.0451,-0.0044
0.0,0.0,0.0,0.0,0.0,-0.0044652154,-0.005075332,-0.027138852,-0.0021856634,0.0036748943,-0.004453209,-1.3888,-0.0451,-0.0044
0.0,0.0,0.0,0.0,0.0,-0.0044652154,-0.005075332,-0.027138852,-0.0021856634,0.0036748943,-0.004453209,-1.3971,-0.0451,-0.0044
0.0,0.0,0.0,0.0,0.0,-0.0044652154,-0.005075332,-0.027138852,-0.0021856634,0.0036748943,-0.004453209,-1.3992,-0.0447,-0.0063
0.0,0.0,0.0,0.0,0.0,-9.587733E-4,-0.010308502,0.008579219,-0.0021856634,0.0036748943,-0.004453209,-1.3992,-0.0447,-0.0063
0.0,0.0,0.0,0.0,0.0,-9.587733E-4,-0.010308502,0.008579219,9.734826E-4,0.00195655,-0.014442219,-1.3992,-0.0447,-0.0063
0.0,0.0,0.0,0.0,0.0,-9.587733E-4,-0.010308502,0.008579219,9.734826E-4,0.00195655,-0.014442219,-1.4003,-0.0447,-0.0063
0.0,0.0,0.0,0.0,0.0,-9.587733E-4,-0.010308502,0.008579219,9.734826E-4,0.00195655,-0.014442219,-1.4165,-0.0377,-0.0022
0.0,0.0,0.0,0.0,0.0,0.0058989953,0.0026519813,0.0018661482,9.734826E-4,0.00195655,-0.014442219,-1.4165,-0.0377,-0.0022
0.0,0.0,0.0,0.0,0.0,0.0058989953,0.0026519813,0.0018661482,9.734826E-4,0.00195655,-0.014442219,-1.417,-0.0377,-0.0022
0.0,0.0,0.0,0.0,0.0,0.0058989953,0.0026519813,0.0018661482,-0.0013000984,0.01805206,0.0061099064,-1.417,-0.0377,-0.0022
0.0,0.0,0.0,0.0,0.0,0.0023608159,-0.010755829,0.011987083,-0.0013000984,0.01805206,0.0061099064,-1.417,-0.0377,-0.0022
0.0,0.0,0.0,0.0,0.0,0.0023608159,-0.010755829,0.011987083,-0.0013000984,0.01805206,0.0061099064,-1.4115,-0.0394,3.0E-4
0.0,0.0,0.0,0.0,0.0,0.0023608159,-0.010755829,0.011987083,-0.0013000984,0.01805206,0.0061099064,-1.4191,-0.0394,3.0E-4
0.0,0.0,0.0,0.0,0.0,0.0023608159,-0.010755829,0.011987083,0.0020540797,-0.010009473,2.2878479E-4,-1.4191,-0.0394,3.0E-4
0.0,0.0,0.0,0.0,0.0,0.0023608159,-0.010755829,0.011987083,0.0020540797,-0.010009473,2.2878479E-4,-1.4249,-0.0371,8.0E-4
0.0,0.0,0.0,0.0,0.0,-0.0034441238,0.007818626,0.0037647532,0.0020540797,-0.010009473,2.2878479E-4,-1.4249,-0.0371,8.0E-4
0.0,0.0,0.0,0.0,0.0,-0.0034441238,0.007818626,0.0037647532,0.012478264,-0.005430901,-2.537702E-4,-1.4249,-0.0371,8.0E-4
0.0,0.0,0.0,0.0,0.0,-0.0034441238,0.007818626,0.0037647532,0.012478264,-0.005430901,-2.537702E-4,-1.428,-0.0371,8.0E-4
0.0,0.0,0.0,0.0,0.0,-0.0013139014,-0.0027958977,0.01993421,0.012478264,-0.005430901,-2.537702E-4,-1.428,-0.0371,8.0E-4
