lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.08503567,-0.052120615,0.048877507,0.006417249,0.007239544,-0.01508013,0.7016,-0.4111,0.0087
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.08503567,-0.052120615,0.048877507,0.006417249,0.007239544,-0.01508013,0.6895,-0.4079,-0.0064
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.08503567,-0.052120615,0.048877507,0.006417249,0.007239544,-0.01508013,0.6882,-0.4079,-0.0064
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.08503567,-0.052120615,0.048877507,0.006417249,0.007239544,-0.01508013,0.6992,-0.4234,0.0137
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.08503567,-0.052120615,0.048877507,0.006417249,0.007239544,-0.01508013,0.6943,-0.4008,-0.0033
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.08503567,-0.052120615,0.048877507,0.0051253308,0.028584331,-0.016628282,0.6943,-0.4008,-0.0033
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09370032,0.040313356,0.15380001,0.0051253308,0.028584331,-0.016628282,0.6943,-0.4008,-0.0033
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09370032,0.040313356,0.15380001,0.0051253308,0.028584331,-0.016628282,0.7013,-0.398,0.0031
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09370032,0.040313356,0.15380001,0.0051253308,0.028584331,-0.016628282,0.7087,-0.398,0.0031
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09370032,0.040313356,0.15380001,0.0051253308,0.028584331,-0.016628282,0.7276,-0.4199,0.036
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09370032,0.040313356,0.15380001,0.0051253308,0.028584331,-0.016628282,0.7099,-0.4317,0.0216
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09370032,0.040313356,0.15380001,0.0051253308,0.028584331,-0.016628282,0.6683,-0.4375,-0.0221
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06909287,-0.10570429,0.032554828,0.0051253308,0.028584331,-0.016628282,0.6683,-0.4375,-0.0221
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06909287,-0.10570429,0.032554828,0.049317393,-0.023176769,0.002161979,0.6683,-0.4375,-0.0221
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06909287,-0.10570429,0.032554828,0.049317393,-0.023176769,0.002161979,0.6791,-0.4433,-0.0075
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06909287,-0.10570429,0.032554828,0.049317393,-0.023176769,0.002161979,0.6749,-0.4433,-0.0075
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06909287,-0.10570429,0.032554828,0.049317393,-0.023176769,0.002161979,0.698,-0.4585,0.0257
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06909287,-0.10570429,0.032554828,0.049317393,-0.023176769,0.002161979,0.69,-0.4286,0.0023
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06909287,-0.10570429,0.032554828,-0.0030215518,-0.018049825,0.009038776,0.69,-0.4286,0.0023
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.014939978,0.0667168,0.049045846,-0.0030215518,-0.018049825,0.009038776,0.69,-0.4286,0.0023
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.014939978,0.0667168,0.049045846,-0.0030215518,-0.018049825,0.009038776,0.664,-0.4182,-0.0313
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.014939978,0.0667168,0.049045846,-0.0030215518,-0.018049825,0.009038776,0.6612,-0.4182,-0.0313
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.014939978,0.0667168,0.049045846,-0.0030215518,-0.018049825,0.009038776,0.6564,-0.4352,-0.0285
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.014939978,0.0667168,0.049045846,-0.0030215518,-0.018049825,0.009038776,0.6558,-0.4254,-0.0338
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.014939978,0.0667168,0.049045846,-0.0030215518,-0.018049825,0.009038776,0.6478,-0.4459,-0.0329
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.014939978,0.0667168,0.049045846,-0.0030215518,-0.018049825,0.009038776,0.6387,-0.4459,-0.0329
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.014939978,0.0667168,0.049045846,5.9430936E-4,0.021273347,-0.015236252,0.6387,-0.4459,-0.0329
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.03698746,-0.018418547,-0.13726151,5.9430936E-4,0.021273347,-0.015236252,0.6387,-0.4459,-0.0329
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.03698746,-0.018418547,-0.13726151,5.9430936E-4,0.021273347,-0.015236252,0.6443,-0.4575,-0.0218
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.03698746,-0.018418547,-0.13726151,5.9430936E-4,0.021273347,-0.015236252,0.6507,-0.4434,-0.021
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.03698746,-0.018418547,-0.13726151,5.9430936E-4,0.021273347,-0.015236252,0.6731,-0.4225,-0.006
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.03698746,-0.018418547,-0.13726151,-0.013729263,0.012851326,-0.012037914,0.6731,-0.4225,-0.006
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.102341406,-0.007468996,-0.09909503,-0.013729263,0.012851326,-0.012037914,0.6731,-0.4225,-0.006
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.102341406,-0.007468996,-0.09909503,-0.013729263,0.012851326,-0.012037914,0.6908,-0.4225,-0.006
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.102341406,-0.007468996,-0.09909503,-0.013729263,0.012851326,-0.012037914,0.6837,-0.4145,-0.0178
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.102341406,-0.007468996,-0.09909503,-0.013729263,0.012851326,-0.012037914,0.6892,-0.4145,-0.0178
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.102341406,-0.007468996,-0.09909503,-5.024315E-4,-7.532035E-4,0.012261202,0.6892,-0.4145,-0.0178
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.0026997412,0.008779248,0.017254954,-5.024315E-4,-7.532035E-4,0.012261202,0.6892,-0.4145,-0.0178
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.0026997412,0.008779248,0.017254954,-5.024315E-4,-7.532035E-4,0.012261202,0.6832,-0.4444,-0.0099
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.0026997412,0.008779248,0.017254954,-5.024315E-4,-7.532035E-4,0.012261202,0.6885,-0.4444,-0.0099
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.0026997412,0.008779248,0.017254954,0.0050080307,0.004036858,0.003794448,0.6885,-0.4444,-0.0099
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.024645152,-0.0077337218,-0.0012460736,0.0050080307,0.004036858,0.003794448,0.6885,-0.4444,-0.0099
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.024645152,-0.0077337218,-0.0012460736,0.0050080307,0.004036858,0.003794448,0.7088,-0.4034,-0.0077
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.005583163,0.014932324,-0.13465108,0.0050080307,0.004036858,0.003794448,0.7088,-0.4034,-0.0077
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.005583163,0.014932324,-0.13465108,-0.01863013,0.0086723305,9.5620396E-4,0.7088,-0.4034,-0.0077
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.005583163,0.014932324,-0.13465108,-0.01863013,0.0086723305,9.5620396E-4,0.7026,-0.4034,-0.0077
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.005583163,0.014932324,-0.13465108,-0.01863013,0.0086723305,9.5620396E-4,0.7328,-0.4299,0.0407
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.005583163,0.014932324,-0.13465108,0.026636017,-0.0073672603,0.022843936,0.7328,-0.4299,0.0407
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.005583163,0.014932324,-0.13465108,0.026636017,-0.0073672603,0.022843936,0.7214,-0.4299,0.0407
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.027807117,-0.06066812,0.14869116,0.026636017,-0.0073672603,0.022843936,0.7214,-0.4299,0.0407
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.027807117,-0.06066812,0.14869116,0.026636017,-0.0073672603,0.022843936,0.6959,-0.3931,-0.0071
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.027807117,-0.06066812,0.14869116,0.026636017,-0.0073672603,0.022843936,0.7018,-0.3931,-0.0071
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.027807117,-0.06066812,0.14869116,0.0010867475,-0.0030564123,0.0025158653,0.7018,-0.3931,-0.0071
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.08696121,0.08682226,-0.039778356,0.0010867475,-0.0030564123,0.0025158653,0.7018,-0.3931,-0.0071
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.08696121,0.08682226,-0.039778356,0.0010867475,-0.0030564123,0.0025158653,0.7111,-0.4505,0.0321
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.08696121,0.08682226,-0.039778356,0.01629178,-0.0052771443,0.0011148766,0.7111,-0.4505,0.0321
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.08696121,0.08682226,-0.039778356,0.01629178,-0.0052771443,0.0011148766,0.7123,-0.4505,0.0321
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.02235483,-0.060251065,0.0417042,0.01629178,-0.0052771443,0.0011148766,0.7123,-0.4505,0.0321
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.02235483,-0.060251065,0.0417042,0.01629178,-0.0052771443,0.0011148766,0.7008,-0.4373,0.0127
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.02235483,-0.060251065,0.0417042,0.01629178,-0.0052771443,0.0011148766,0.7006,-0.4373,0.0127
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.02235483,-0.060251065,0.0417042,-0.07928923,0.0060599577,-0.017615102,0.7006,-0.4373,0.0127
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.02997007,0.16964492,-0.17699054,-0.07928923,0.0060599577,-0.017615102,0.7006,-0.4373,0.0127
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.02997007,0.16964492,-0.17699054,-0.07928923,0.0060599577,-0.017615102,0.6935,-0.4373,0.0127
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.02997007,0.16964492,-0.17699054,-0.07928923,0.0060599577,-0.017615102,0.7479,-0.3554,0.0312
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.02997007,0.16964492,-0.17699054,0.01794956,0.0058183875,-0.0064863786,0.7479,-0.3554,0.0312
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06603944,-0.0927394,0.12765706,0.01794956,0.0058183875,-0.0064863786,0.7479,-0.3554,0.0312
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06603944,-0.0927394,0.12765706,0.01794956,0.0058183875,-0.0064863786,0.7202,-0.4031,0.0258
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06603944,-0.0927394,0.12765706,0.01794956,0.0058183875,-0.0064863786,0.7259,-0.4031,0.0258
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.06603944,-0.0927394,0.12765706,0.060173463,-0.0089496,0.019965438,0.7259,-0.4031,0.0258
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09804057,-0.06279242,0.27628866,0.060173463,-0.0089496,0.019965438,0.7259,-0.4031,0.0258
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09804057,-0.06279242,0.27628866,0.060173463,-0.0089496,0.019965438,0.7144,-0.4154,0.019
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09804057,-0.06279242,0.27628866,0.060173463,-0.0089496,0.019965438,0.7184,-0.4154,0.019
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.09804057,-0.06279242,0.27628866,-0.0012159718,-0.014439357,-0.0011547583,0.7184,-0.4154,0.019
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.07491234,0.029305166,-0.07856577,-0.0012159718,-0.014439357,-0.0011547583,0.7184,-0.4154,0.019
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.07491234,0.029305166,-0.07856577,-0.0012159718,-0.014439357,-0.0011547583,0.7249,-0.4154,0.019
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.07491234,0.029305166,-0.07856577,-0.0012159718,-0.014439357,-0.0011547583,0.7155,-0.4276,0.0145
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.07491234,0.029305166,-0.07856577,-0.010601675,0.030514305,-0.015933862,0.7155,-0.4276,0.0145
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.036098566,0.03501844,-0.12078718,-0.010601675,0.030514305,-0.015933862,0.7155,-0.4276,0.0145
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.036098566,0.03501844,-0.12078718,-0.010601675,0.030514305,-0.015933862,0.706,-0.404,-0.0084
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.036098566,0.03501844,-0.12078718,-0.010601675,0.030514305,-0.015933862,0.7188,-0.404,-0.0084
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.036098566,0.03501844,-0.12078718,-0.011056272,-0.009953347,-0.014273705,0.7188,-0.404,-0.0084
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.10122087,0.024828639,-0.10367755,-0.011056272,-0.009953347,-0.014273705,0.7188,-0.404,-0.0084
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.10122087,0.024828639,-0.10367755,-0.011056272,-0.009953347,-0.014273705,0.7184,-0.404,-0.0084
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.10122087,0.024828639,-0.10367755,-0.011056272,-0.009953347,-0.014273705,0.7474,-0.4343,0.041
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.005487111,-0.048176877,0.08577087,-0.011056272,-0.009953347,-0.014273705,0.7474,-0.4343,0.041
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.005487111,-0.048176877,0.08577087,0.011217489,-0.012667334,0.023136687,0.7474,-0.4343,0.041
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.005487111,-0.048176877,0.08577087,0.011217489,-0.012667334,0.023136687,0.7593,-0.4343,0.041
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.005487111,-0.048176877,0.08577087,0.011217489,-0.012667334,0.023136687,0.741,-0.4132,0.0083
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.005487111,-0.048176877,0.08577087,-0.04738859,-0.011691801,0.0020550408,0.741,-0.4132,0.0083
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.082814634,0.098806396,-0.1828104,-0.04738859,-0.011691801,0.0020550408,0.741,-0.4132,0.0083
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.082814634,0.098806396,-0.1828104,-0.04738859,-0.011691801,0.0020550408,0.7509,-0.4132,0.0083
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.082814634,0.098806396,-0.1828104,-0.04738859,-0.011691801,0.0020550408,0.7932,-0.3657,0.0311
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.082814634,0.098806396,-0.1828104,0.035853595,0.019352227,-0.0031223735,0.7932,-0.3657,0.0311
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.020866673,-0.095715545,0.13233939,0.035853595,0.019352227,-0.0031223735,0.7932,-0.3657,0.0311
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.020866673,-0.095715545,0.13233939,0.035853595,0.019352227,-0.0031223735,0.7962,-0.3657,0.0311
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.020866673,-0.095715545,0.13233939,0.035853595,0.019352227,-0.0031223735,0.7545,-0.4138,0.0091
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.020866673,-0.095715545,0.13233939,0.012545678,0.012974105,-0.01653682,0.7545,-0.4138,0.0091
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.017696673,-0.05831703,0.057494804,0.012545678,0.012974105,-0.01653682,0.7545,-0.4138,0.0091
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.017696673,-0.05831703,0.057494804,0.012545678,0.012974105,-0.01653682,0.7531,-0.4138,0.0091
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.017696673,-0.05831703,0.057494804,0.012545678,0.012974105,-0.01653682,0.7648,-0.4002,0.0152
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.017696673,-0.05831703,0.057494804,-0.0025289978,-0.014106406,0.014064311,0.7648,-0.4002,0.0152
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.030608127,0.0830063,-0.085167326,-0.0025289978,-0.014106406,0.014064311,0.7648,-0.4002,0.0152
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.030608127,0.0830063,-0.085167326,-0.0025289978,-0.014106406,0.014064311,0.7648,-0.4002,0.0152
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.030608127,0.0830063,-0.085167326,-0.0025289978,-0.014106406,0.014064311,0.7576,-0.4246,0.0203
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.004547636,-0.024097096,-0.06277692,-0.0025289978,-0.014106406,0.014064311,0.7576,-0.4246,0.0203
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.004547636,-0.024097096,-0.06277692,-0.007308888,0.0040906104,6.898445E-4,0.7576,-0.4246,0.0203
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.004547636,-0.024097096,-0.06277692,-0.007308888,0.0040906104,6.898445E-4,0.761,-0.4246,0.0203
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,-0.004547636,-0.024097096,-0.06277692,-0.007308888,0.0040906104,6.898445E-4,0.7628,-0.4151,0.0171
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.018640626,0.1149608,0.042833477,-0.007308888,0.0040906104,6.898445E-4,0.7628,-0.4151,0.0171
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.018640626,0.1149608,0.042833477,-0.036369797,-0.020025719,-0.002764169,0.7628,-0.4151,0.0171
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.018640626,0.1149608,0.042833477,-0.036369797,-0.020025719,-0.002764169,0.7653,-0.4151,0.0171
40.31807019145384,-80.06271392971121,293.039267462445,1.593406415216045E-4,0.0,0.018640626,0.1149608,0.042833477,-0.036369797,-0.020025719,-0.002764169,0.8006,-0.3663,0.0285
